timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-05 09:59:41,97.81123352,12.34427738,0.398988128,42043.80859,1631.82251,301.0218811,225141.0625,46627.58594,88260.85938,300.1188049,63.0,6244.917969,22713.51953,4.492426395,5.624541283,6.949818134,36.46306229,428.1274414,34.0,868.5302734,,99.65426636,0.155732036
2026-04-05 09:59:46,97.81673431,12.34700489,0.398991823,42013.92578,1636.274536,297.0683899,225135.1094,46613.19922,88258.53906,299.7929077,63.0,6242.63623,22658.95508,4.491429329,5.620026112,6.950071812,36.46302414,428.1270752,34.0,872.2492676,,99.65413666,0.155732036
2026-04-05 09:59:51,97.82223511,12.34973145,0.398995548,41979.48047,1638.516602,303.5861816,225129.1406,46598.8125,88256.22656,299.5383606,63.0,6242.23584,22694.44141,4.490888596,5.631931305,6.950325489,36.46298599,428.126709,34.0,875.9682007,,99.65400696,0.155732036
2026-04-05 09:59:56,97.8277359,12.35245895,0.398999244,42219.87891,1637.223755,297.7701416,225123.1719,46584.42578,88253.90625,299.2878723,63.0,6288.194336,22729.92578,4.490347862,5.642017365,6.950579166,36.46294785,428.1263123,34.0,879.6871338,,99.65386963,0.155732036
2026-04-05 10:00:01,97.83322906,12.35518551,0.399002969,41697.99609,1635.930908,299.8624268,225117.2031,46570.03906,88251.58594,299.037384,63.0,6247.215332,22748.22461,4.489807129,5.633831978,6.950833321,36.4629097,428.125946,34.0,883.4061279,,99.65373993,0.155732036
2026-04-05 10:00:06,97.83872986,12.35791302,0.399006665,41708.19922,1640.025757,298.6449585,225111.2344,46551.08203,88249.26563,298.4631653,63.0,6241.841797,22674.14063,4.489266396,5.625647068,6.951086998,36.46287537,428.1255798,34.0,887.125061,,99.65361023,0.155732036
2026-04-05 10:00:11,97.84423065,12.36063957,0.39901039,42200.40234,1639.06665,296.3455505,225105.2656,46528.95313,88246.95313,297.8695679,63.0,6249.839844,22641.84375,4.488725662,5.617462158,6.951340675,36.46283722,428.1252136,34.0,890.8440552,,99.6534729,0.155732036
2026-04-05 10:00:16,97.84973145,12.36336708,0.399014086,41955.89844,1630.281738,294.0461426,225099.2969,46506.82031,88244.63281,297.2759399,63.0,6257.837891,22761.17773,4.488184929,5.611355782,6.951594353,36.46279907,428.1248474,34.0,894.5629883,,99.6533432,0.155732036
2026-04-05 10:00:21,97.85523224,12.36609364,0.399017811,42144.375,1630.548584,297.0943604,225093.3438,46484.69141,88242.3125,296.6823425,63.0,6226.87793,22491.88086,4.48926878,5.625110626,6.95184803,36.46276093,428.1244812,34.0,896.6867065,,99.6532135,0.155732036
2026-04-05 10:00:26,97.86073303,12.36882114,0.399021506,41954.03516,1619.791748,292.6497192,225087.375,46462.5625,88240.0,296.4079285,63.0,6218.283203,22550.65625,4.491073132,5.635180473,6.952101707,36.46272278,428.1240845,34.0,897.3863525,,99.65307617,0.155732036
2026-04-05 10:00:31,97.86623383,12.3715477,0.399025232,42226.66797,1626.153076,295.482605,225081.4063,46440.43359,88237.67969,296.1522522,63.0,6217.075195,22404.19141,4.492877483,5.610384464,6.952355862,36.46268845,428.1237183,34.0,898.0859985,,99.65294647,0.155732036
2026-04-05 10:00:36,97.87173462,12.37427521,0.399028927,42000.77344,1626.22876,294.3375854,225075.4375,46418.30078,88235.35938,295.8965759,63.0,6253.192871,22621.12891,4.494681835,5.613987446,6.952609539,36.4626503,428.1233521,34.0,898.7856445,,99.65281677,0.155732036
2026-04-05 10:00:41,97.87723541,12.37700176,0.399032652,41759.55859,1620.759155,292.0439148,225069.4688,46396.17188,88233.03906,295.3747253,63.0,6257.560547,22640.25586,4.496486187,5.617590427,6.952863216,36.46261215,428.1229858,34.0,899.4852905,,99.65267944,0.155732036
2026-04-05 10:00:46,97.88273621,12.37972927,0.399036348,41953.73828,1622.501953,289.7502136,225063.5,46374.04297,88230.72656,294.8374329,63.0,6252.346191,22659.38086,4.498290539,5.621193886,6.953116894,36.46257401,428.1226196,34.0,900.1848755,,99.65254974,0.155732036
2026-04-05 10:00:51,97.888237,12.38245583,0.399040073,42159.39453,1624.244873,287.456543,225057.5469,46351.91406,88235.80469,294.3001404,63.0,6247.131348,22698.10156,4.500094891,5.624796867,6.953370571,36.46253586,428.1222534,34.0,900.8845215,,99.65241241,0.155732036
2026-04-05 10:00:56,97.89373779,12.38518333,0.399043769,42032.19922,1625.987671,289.7978516,225051.5781,46329.78125,88254.21094,293.7628479,63.0,6241.916504,22774.75781,4.501899242,5.627249718,6.953624249,36.46250153,428.1218872,34.0,901.5841675,,99.65228271,0.155732036
2026-04-05 10:01:01,97.89923859,12.38790989,0.399047494,41895.31641,1627.730469,284.9104004,225045.6094,46307.65234,88272.61719,293.2255554,63.0,6236.70166,22538.68359,4.503703594,5.618125916,6.953878403,36.46246338,428.1214905,34.0,902.2838135,,99.65215302,0.155732036
2026-04-05 10:01:06,97.90473175,12.3906374,0.399051189,41758.43359,1624.726196,286.9217224,225039.6406,46285.52344,88291.02344,292.5427551,63.0,6231.486816,22608.98047,4.501891613,5.609002113,6.95413208,36.46242523,428.1211243,34.0,902.9834595,,99.65201569,0.155732036
2026-04-05 10:01:11,97.91023254,12.39336491,0.399054915,41815.57813,1619.864624,281.9767456,225033.6719,46263.39063,88309.42188,292.6332397,63.0,6226.272461,22679.2793,4.498466492,5.599877834,6.954385757,36.46238708,428.1207581,34.0,903.2028809,,99.65188599,0.155732036
2026-04-05 10:01:16,97.91573334,12.39609146,0.39905861,42204.8125,1623.982422,286.9698181,225027.7031,46241.26172,88327.82813,292.7705688,63.0,6221.057617,22749.57617,4.49504137,5.591842651,6.954639435,36.46234894,428.1203918,34.0,902.9922485,,99.65175629,0.155732036
2026-04-05 10:01:21,97.92123413,12.39881897,0.399062335,42166.56641,1628.10022,281.5731506,225021.75,46219.13281,88346.23438,292.2346802,63.0,6261.635254,22796.49805,4.491616249,5.594661236,6.954893112,36.46231461,428.1200256,34.0,902.7816162,,99.65161896,0.155732036
2026-04-05 10:01:26,97.92673492,12.40154552,0.399066031,41804.81641,1626.341309,286.2897339,225015.7813,46197.00391,88364.64063,291.6588135,63.0,6266.757324,22715.26367,4.488191128,5.597480297,6.955147266,36.46227646,428.1196594,34.0,902.5709839,,99.65148926,0.155732036
2026-04-05 10:01:31,97.93223572,12.40427303,0.399069756,42508.72266,1623.862793,281.7427368,225009.8125,46174.87109,88383.04688,291.0829468,63.0,6261.076172,22658.08984,4.486802101,5.599303246,6.955400944,36.46223831,428.1192627,34.0,902.3603516,,99.65135956,0.155732036
2026-04-05 10:01:36,97.93773651,12.40699959,0.399073452,42599.33203,1630.823242,284.3108826,225016.25,46152.74219,88401.45313,289.8991089,63.0,6255.394531,22706.9668,4.486329079,5.591291904,6.955654621,36.46220016,428.1188965,34.0,902.1497192,,99.65122223,0.155732036
2026-04-05 10:01:41,97.9432373,12.4097271,0.399077177,42194.13672,1630.691772,280.6480713,225023.4844,46130.61328,88419.85938,289.629303,63.0,6249.713379,22613.63281,4.485856533,5.583280563,6.955908298,36.46206665,428.1185303,34.0,901.9390869,,99.65109253,0.155732036
2026-04-05 10:01:46,97.9487381,12.41245365,0.399080873,42189.59766,1630.560303,283.9856567,225030.7188,46108.48438,88438.25781,289.200592,63.0,6244.031738,22549.18359,4.485383511,5.577442169,6.956161976,36.46183395,428.1181641,34.0,901.7284546,,99.65096283,0.155732036
2026-04-05 10:01:51,97.95423889,12.41518116,0.399084598,42196.05078,1637.681763,280.8697815,225037.9531,46086.35156,88456.66406,288.7594299,63.0,6243.611816,22641.66406,4.484910488,5.592908382,6.956415653,36.46160126,428.1177979,34.0,901.5178223,,99.6508255,0.155732036
2026-04-05 10:01:56,97.95963287,12.41790771,0.399088293,42501.06641,1649.540771,283.618988,225045.1875,46064.22266,88475.07031,288.3182678,63.0,6244.412598,22681.90234,4.484437466,5.606327534,6.956669807,36.46136475,428.1174316,34.0,901.3071899,,99.6506958,0.155732036
2026-04-05 10:02:01,97.96491241,12.42063522,0.399092019,42328.58203,1650.580566,278.8562012,225052.4219,46042.09375,88493.47656,288.176178,63.0,6245.213867,22492.35938,4.48396492,5.599767685,6.956923485,36.46113205,428.1170349,34.0,901.0965576,,99.6505661,0.155732036
2026-04-05 10:02:06,97.97018433,12.42336178,0.399095714,42432.75391,1643.159058,278.1293945,225059.6563,46019.96484,88511.88281,288.051239,63.0,6246.014648,22597.4375,4.483491898,5.593207359,6.957177162,36.46089935,428.1166687,34.0,900.8859253,,99.65042877,0.155732036
2026-04-05 10:02:11,97.97545624,12.42608929,0.399099439,42544.37109,1639.113403,278.5447693,225066.8906,45997.83203,88530.28906,288.1448975,63.0,6246.815918,22647.73633,4.503133774,5.586647511,6.95743084,36.46066284,428.1163025,34.0,900.675293,,99.65029907,0.155732036
2026-04-05 10:02:16,97.98072815,12.42881584,0.399103135,42299.63281,1650.003662,278.9601746,225074.125,45992.45313,88548.6875,288.25177,63.0,6247.617188,22470.42969,4.488376617,5.582027912,6.957684517,36.46043015,428.1159363,34.0,900.4646606,,99.65016174,0.155732036
2026-04-05 10:02:21,97.98600006,12.43154335,0.39910686,42044.74219,1648.706665,295.1436768,225081.3594,45998.70703,88567.09375,287.9777832,63.0,6248.417969,22666.10547,4.479919434,5.596850872,6.957938194,36.46019363,428.1155701,34.0,901.9071045,,99.65003204,0.155732036
2026-04-05 10:02:26,97.9912796,12.43426991,0.399110556,42333.74219,1658.073486,289.959259,225088.5938,46004.96484,88585.5,287.679718,63.0,6249.219238,22814.24609,4.483006001,5.609667301,6.958192348,36.45996094,428.1152039,34.0,904.8287964,,99.64990234,0.155732036
2026-04-05 10:02:31,97.99655151,12.43699741,0.399114281,42145.38672,1658.967407,301.5576782,225095.8281,46011.21875,88603.90625,287.3816833,63.0,6240.827637,22701.36914,4.486092567,5.603223324,6.958446026,36.45972824,428.1148376,34.0,907.7504272,,99.64976501,0.155732036
2026-04-05 10:02:36,98.00182343,12.43972397,0.399117976,42269.41406,1656.483154,295.0530396,225103.0625,46017.47656,88622.3125,287.4455261,63.0,6230.240234,22629.7832,4.489179134,5.596779346,6.958699703,36.45949173,428.1144409,34.0,910.6721191,,99.64963531,0.155732036
2026-04-05 10:02:41,98.00709534,12.44245148,0.399121702,42403.48438,1660.467773,300.9193115,225110.2969,46023.73047,88640.71875,287.5307007,63.0,6219.65332,22728.98047,4.492265701,5.590334892,6.958953381,36.45925903,428.1140747,34.0,913.59375,,99.64950562,0.155732036
2026-04-05 10:02:46,98.01237488,12.44517803,0.399125397,42537.55859,1654.475342,294.8498535,225117.5313,46029.98438,88659.11719,287.6158752,63.0,6223.549805,22564.57422,4.495352268,5.585213661,6.959207058,36.45902634,428.1137085,34.0,916.5154419,,99.64936829,0.155732036
2026-04-05 10:02:51,98.01764679,12.44790554,0.399129122,42238.46484,1657.532349,300.1737366,225124.7656,46036.24219,88677.52344,287.7010803,63.0,6230.821777,22637.21094,4.498438835,5.593605042,6.959460735,36.45878983,428.1133423,34.0,919.4370728,,99.64923859,0.155732036
2026-04-05 10:02:56,98.0229187,12.45063305,0.399132818,41927.76563,1658.707764,298.1045227,225132.0,46042.49609,88695.92969,287.7862549,63.0,6238.09375,22709.84766,4.501525402,5.601996422,6.95971489,36.45855713,428.1129761,34.0,922.3587036,,99.64910889,0.155732036
2026-04-05 10:03:01,98.02819061,12.4533596,0.399136543,42030.41406,1659.836548,293.9762878,225139.2344,46048.75391,88714.33594,287.4257202,63.0,6245.365723,22782.48438,4.502762794,5.609473228,6.959968567,36.45832062,428.1126099,34.0,925.2803955,,99.64897156,0.155732036
2026-04-05 10:03:06,98.03347015,12.45608711,0.399140239,42145.27344,1665.733521,289.8480835,225146.4688,46055.00781,88732.74219,287.0395508,63.0,6252.637695,22822.58203,4.503172398,5.608026505,6.960222244,36.45808792,428.0932617,34.0,928.2020264,,99.64884186,0.155732036
2026-04-05 10:03:11,98.03874207,12.45881367,0.399143964,42260.12891,1666.431396,288.3534546,225153.7031,46061.26172,88751.14844,286.6533508,63.0,6259.909668,22682.3457,4.503582001,5.606580257,6.960475922,36.45785522,428.0908203,34.0,931.1237183,,99.64871216,0.155732036
2026-04-05 10:03:16,98.04401398,12.46154118,0.39914766,41715.41016,1667.15625,287.3743896,225160.9375,46067.51953,88769.54688,286.2671509,63.0,6267.181641,22577.62109,4.503991604,5.605133533,6.960729599,36.45761871,428.0913696,34.0,934.1907349,,99.64857483,0.155732036
2026-04-05 10:03:21,98.04928589,12.46426773,0.399151385,42026.55078,1673.401001,293.7393494,225168.1719,46073.77344,88787.95313,285.9762573,63.0,6251.147461,22664.35352,4.504401207,5.60368681,6.960983276,36.45738602,428.0919189,34.0,937.3864136,,99.64844513,0.155732036
2026-04-05 10:03:26,98.0545578,12.46699524,0.39915508,42362.60547,1673.380737,301.5377197,225175.4063,46080.03125,88806.35938,285.6911011,63.0,6229.625977,22726.32813,4.50481081,5.602240086,6.961237431,36.45715332,428.0924683,34.0,940.5820923,,99.64831543,0.155732036
2026-04-05 10:03:31,98.05983734,12.46972179,0.399158806,42184.69141,1679.080566,296.1660156,225182.6406,46086.28516,88824.76563,285.4059448,63.0,6208.104492,22652.16211,4.505220413,5.600454807,6.961491108,36.45691681,428.0930481,34.0,943.777771,,99.6481781,0.155732036
2026-04-05 10:03:36,98.06510925,12.4724493,0.399162501,42537.5625,1678.650024,303.9984436,225189.875,46092.54297,88843.17188,285.3894653,63.0,6245.270996,22600.66016,4.505630016,5.595415592,6.961744785,36.45668411,428.0935974,34.0,946.9734497,,99.6480484,0.155732036
2026-04-05 10:03:41,98.07038116,12.47517586,0.399166226,41934.93359,1678.21936,294.6572266,225197.1094,46098.79688,88861.57813,285.388916,63.0,6246.543457,22676.52734,4.506039619,5.590376377,6.961998463,36.4564476,428.0941467,34.0,950.1691895,,99.64791107,0.155732036
2026-04-05 10:03:46,98.07565308,12.47790337,0.399169922,42018.9375,1677.788818,306.0254211,225204.3438,46105.05078,88879.98438,285.3883972,63.0,6236.135254,22752.39453,4.506449223,5.587949276,6.96225214,36.4562149,428.094696,34.0,953.3648682,,99.64778137,0.155732036
2026-04-05 10:03:51,98.08093262,12.48062992,0.399217188,42124.76953,1677.358154,293.3562622,225211.5781,46111.30859,88898.38281,286.0161133,63.0,6240.364258,22803.50586,4.506858826,5.611315727,6.962505817,36.45598221,428.0952759,34.0,955.1665649,,99.64765167,0.155732036
2026-04-05 10:03:56,98.08620453,12.48335743,0.399398953,42230.60156,1676.92749,302.1861267,225218.8125,46117.5625,88906.13281,286.6828003,63.0,6248.075684,22716.35352,4.507268429,5.632041931,6.962759972,36.4557457,428.0958252,34.0,955.7258911,,99.64751434,0.155732036
2026-04-05 10:04:01,98.09147644,12.48608398,0.399417669,42371.11328,1676.496948,295.0916443,225226.0469,46123.82031,88894.63281,286.7450867,63.0,6255.786621,22629.20313,4.507677555,5.626816273,6.963013649,36.455513,428.0963745,34.0,956.2852173,,99.64738464,0.155732036
2026-04-05 10:04:06,98.09674835,12.48857117,0.399436355,42512.66797,1676.066284,297.869812,225233.2813,46130.07422,88883.125,286.7701111,63.0,6263.498047,22568.41211,4.508087158,5.621590614,6.963267326,36.45527649,428.0969238,34.0,956.8445435,,99.64725494,0.155732036
2026-04-05 10:04:11,98.10202789,12.49102402,0.399455041,42200.27734,1678.154053,293.3308411,225240.5156,46136.32813,88871.61719,287.1156006,63.0,6199.265137,22633.93555,4.508496761,5.616364956,6.963521004,36.45504379,428.0975037,34.0,957.4038696,,99.64711761,0.155732036
2026-04-05 10:04:16,98.1072998,12.49347591,0.399473757,42572.27344,1684.276733,294.3925171,225247.75,46142.58594,88860.11719,287.4806519,63.0,6235.553223,22587.14844,4.508906364,5.6121521,6.963774681,36.4548111,428.098053,34.0,955.8950195,,99.64698792,0.155732036
2026-04-05 10:04:21,98.11257172,12.49592781,0.399492443,41972.09375,1687.872559,289.4829102,225254.9844,46148.83984,88848.60938,287.8457031,63.0,6251.006348,22584.44531,4.509315968,5.618161201,6.964028358,36.45457458,428.0986023,34.0,952.5281372,,99.64685822,0.155732036
2026-04-05 10:04:26,98.11784363,12.49837971,0.399511158,41910.41406,1687.480591,291.0123291,225262.2188,46155.09766,88837.10156,287.9226074,63.0,6255.005371,22731.48633,4.509725571,5.624169827,6.964282513,36.45434189,428.0991516,34.0,950.7641602,,99.64672089,0.155732036
2026-04-05 10:04:31,98.12311554,12.50083256,0.399529845,41866.82422,1687.088623,286.8185425,225269.4531,46161.35156,88825.60156,287.5990601,63.0,6259.003906,22454.73828,4.510135174,5.629288673,6.96453619,36.45410919,428.0997009,34.0,950.4368896,,99.64659119,0.155732036
2026-04-05 10:04:36,98.12839508,12.50328445,0.399548531,42362.81641,1686.696655,290.7049561,225276.6875,46167.60547,88814.09375,287.2512817,63.0,6263.00293,22592.79297,4.510544777,5.625508308,6.964789867,36.45387268,428.1002808,34.0,950.1096191,,99.64646149,0.155732036
2026-04-05 10:04:41,98.13366699,12.50573635,0.399567246,41786.64063,1688.014404,288.8050232,225283.9219,46173.86328,88802.58594,286.9035034,63.0,6239.591797,22537.22852,4.51095438,5.621727943,6.965043545,36.45363998,428.1008301,34.0,949.7823486,,99.64632416,0.155732036
2026-04-05 10:04:46,98.1389389,12.50818825,0.399585932,42256.47266,1692.055298,293.3418884,225291.1406,46180.11719,88791.07813,286.7102051,63.0,6209.625977,22722.1543,4.511363983,5.617947578,6.965297222,36.45340347,428.1013794,34.0,949.4550781,,99.64619446,0.155732036
2026-04-05 10:04:51,98.14421082,12.5106411,0.399604648,41883.78516,1696.096069,287.9977417,225298.375,46186.375,88779.57813,286.5260315,63.0,6230.588867,22649.76172,4.511773586,5.614758968,6.9655509,36.45317078,428.1019287,34.0,949.1277466,,99.64606476,0.155732036
2026-04-05 10:04:56,98.14949036,12.51309299,0.399623334,41774.58203,1694.815552,290.6861572,225305.6094,46192.62891,88768.07031,286.3418884,63.0,6263.449707,22746.98438,4.512183189,5.617652416,6.965805054,36.45293808,428.1025085,34.0,948.8004761,,99.64592743,0.155732036
2026-04-05 10:05:01,98.15476227,12.51554489,0.39964202,42028.04688,1689.530029,285.931427,225312.8438,46198.88672,88756.5625,286.1577148,63.0,6260.393066,22805.88086,4.512592793,5.620545387,6.966058731,36.45270157,428.1030579,34.0,948.4732056,,99.64579773,0.155732036
2026-04-05 10:05:06,98.16003418,12.51799679,0.399660736,41740.28906,1691.583252,289.5308838,225320.0781,46205.14063,88745.0625,286.3184814,63.0,6248.791504,22685.32813,4.513002396,5.623438358,6.966312408,36.45246887,428.1036072,34.0,948.1459351,,99.6456604,0.155732036
2026-04-05 10:05:11,98.16530609,12.52044964,0.399679422,42184.22266,1693.636353,286.3344116,225327.3125,46211.39453,88733.55469,286.4992981,63.0,6247.540527,22757.47852,4.513411999,5.626331329,6.966566086,36.45223618,428.1041565,34.0,947.8186646,,99.6455307,0.155732036
2026-04-05 10:05:16,98.17058563,12.52290154,0.399698138,41858.69141,1695.689575,291.8475647,225334.5469,46217.65234,88722.04688,286.6801147,63.0,6248.742188,22779.50781,4.513821125,5.629224777,6.966819763,36.45199966,428.1047058,34.0,947.491394,,99.645401,0.155732036
2026-04-05 10:05:21,98.17585754,12.52535343,0.399716824,42241.66797,1697.05188,285.892334,225341.7813,46223.90625,88710.54688,286.3148804,63.0,6249.943848,22596.22852,4.514230728,5.632720947,6.967073441,36.45176697,428.1052856,34.0,947.1640625,,99.64526367,0.155732036
2026-04-05 10:05:26,98.18112946,12.52780533,0.39973551,41862.38281,1697.322388,289.3877869,225349.0156,46230.16406,88699.03906,285.9163818,63.0,6251.145508,22734.05859,4.514640331,5.642305374,6.967327595,36.45153046,428.105835,34.0,946.836792,,99.64513397,0.155732036
2026-04-05 10:05:31,98.18640137,12.53025818,0.399754226,42627.71875,1697.592896,283.5486145,225356.25,46236.41797,88687.53125,285.5178833,63.0,6252.347168,22626.58398,4.515049934,5.650339603,6.967792511,36.45129776,428.1063843,34.0,946.5095215,,99.64500427,0.155732036
2026-04-05 10:05:36,98.19167328,12.53271008,0.399772912,42087.91406,1699.591187,290.1891174,225363.4844,46242.67188,88676.02344,285.1193848,63.0,6264.864258,22544.86133,4.515459538,5.643390656,6.968263626,36.45106506,428.1069336,34.0,946.182251,,99.64486694,0.155732036
2026-04-05 10:05:41,98.19695282,12.53516197,0.399791628,42102.52344,1704.348511,287.631012,225370.7188,46248.92969,88664.52344,285.3276978,63.0,6280.041992,22604.97852,4.515869141,5.636441231,6.968735218,36.45082855,428.1075134,34.0,945.8549805,,99.64473724,0.155732036
2026-04-05 10:05:46,98.20222473,12.53761387,0.399810314,42133.87891,1702.319946,305.693634,225377.9531,46255.18359,88653.01563,285.5744934,63.0,6269.329102,22665.0957,4.516278744,5.629492283,6.969206333,36.45059586,428.1080627,34.0,945.5276489,,99.64460754,0.155732036
2026-04-05 10:05:51,98.20749664,12.54006577,0.399829,42165.23438,1695.036865,299.2669373,225385.1875,46261.44141,88641.50781,285.8213196,63.0,6252.543945,22709.83008,4.516688347,5.623186111,6.969677448,36.45036316,428.1086121,34.0,945.2003784,,99.64447021,0.155732036
2026-04-05 10:05:56,98.21276855,12.54251862,0.399847716,42196.59375,1696.966187,310.5674133,225392.4219,46267.69531,88630.00781,286.0681458,63.0,6235.758301,22668.12109,4.51709795,5.623260498,6.97014904,36.45012665,428.1091614,34.0,944.8731079,,99.64434052,0.155732036
2026-04-05 10:06:01,98.2180481,12.54497051,0.399866402,41577.22266,1698.895386,304.8387146,225399.6563,46273.94922,88626.82031,285.9515686,63.0,6275.490234,22654.58398,4.517507553,5.623334408,6.970620155,36.44989395,428.1097107,34.0,944.5458374,,99.64421082,0.155732036
2026-04-05 10:06:06,98.22332001,12.54742241,0.399885118,42251.46875,1700.824707,313.5188293,225406.8906,46281.30469,88638.69531,285.8123779,63.0,6259.518555,22755.79492,4.517917156,5.623408794,6.971091747,36.44965744,428.1102905,34.0,944.2185669,,99.64407349,0.155732036
2026-04-05 10:06:11,98.22859192,12.54987431,0.399903804,41978.35156,1702.753906,306.4043579,225414.125,46289.41406,88650.5625,285.6731567,63.0,6227.091309,22617.74219,4.518326759,5.623482704,6.971562862,36.44942474,428.1108398,34.0,943.8912964,,99.64394379,0.155732036
2026-04-05 10:06:16,98.23386383,12.55232716,0.39992249,42099.6875,1704.683228,311.0127563,225421.3594,46297.52734,88662.4375,286.1149292,63.0,6236.62793,22532.00781,4.518736362,5.623556614,6.972034454,36.44919205,428.1113892,34.0,943.5639648,,99.64381409,0.155732036
2026-04-05 10:06:21,98.23913574,12.55477905,0.399941206,42233.73047,1706.612549,305.2678528,225428.5938,46305.64063,88674.3125,286.5923767,63.0,6256.12207,22693.37891,4.519145966,5.626120567,6.972505569,36.44895554,428.1119385,34.0,943.2366943,,99.64367676,0.155732036
2026-04-05 10:06:26,98.24441528,12.55723095,0.399959892,42367.77734,1708.541748,302.5576172,225435.8281,46313.75,88686.1875,287.0698242,63.0,6275.616211,22609.06445,4.519555569,5.650488377,6.972977161,36.44872284,428.1125183,34.0,942.9094238,,99.64354706,0.155732036
2026-04-05 10:06:31,98.24968719,12.55968285,0.399978608,42162.80078,1710.471069,301.000061,225443.0625,46321.86328,88698.05469,287.5473022,63.0,6238.210938,22567.29297,4.519965172,5.63995409,6.973448277,36.44849014,428.1130676,34.0,942.5821533,,99.64339447,0.155494988
2026-04-05 10:06:36,98.25495911,12.5621357,0.399997294,42269.21484,1712.400269,299.4425049,225450.2969,46329.97656,88709.92969,288.0247498,63.0,6243.914063,22729.93359,4.520374298,5.629419804,6.973919392,36.44825363,428.1136169,34.0,942.2548828,,99.64325714,0.153507784
2026-04-05 10:06:41,98.26023102,12.56458759,0.40001598,42383.83203,1711.542725,297.8849487,225457.5313,46338.08594,88721.80469,288.5021973,63.0,6262.947754,22721.27148,4.5215168,5.620240211,6.974390984,36.44802094,428.1141663,34.0,941.9276123,,99.64319611,0.153526336
2026-04-05 10:06:46,98.26551056,12.56703949,0.400034696,42286.85156,1706.231201,292.0967712,225464.7656,46346.19922,88733.67969,288.9796448,63.0,6244.530273,22712.60938,4.522990704,5.624635696,6.974862099,36.44778442,428.1147461,34.0,941.6002808,,99.6431427,0.153544888
2026-04-05 10:06:51,98.27078247,12.56949139,0.400053382,42183.84766,1708.574219,298.5315247,225472.0,46354.30859,88745.54688,289.4571228,63.0,6255.522461,22703.94727,4.52446413,5.629031181,6.975333691,36.44755173,428.1152954,34.0,941.2730103,,99.64308167,0.15356344
2026-04-05 10:06:56,98.27605438,12.57194424,0.400072098,42286.97266,1717.276733,295.9815979,225479.2344,46362.42188,88757.42188,289.3780518,63.0,6275.489746,22695.28516,4.525938034,5.633426189,6.975804806,36.44731903,428.1158447,34.0,940.9457397,,99.64302826,0.153581992
2026-04-05 10:07:01,98.28132629,12.57363892,0.400090784,42396.53516,1716.528564,298.2337341,225486.4688,46370.53516,88769.29688,289.263916,63.0,6245.435059,22686.62305,4.527411938,5.637598991,6.976276398,36.44708252,428.116394,34.0,940.8491211,,99.64296722,0.153600544
2026-04-05 10:07:06,98.28660583,12.57522488,0.40010947,42506.10156,1715.780396,292.0253296,225493.7031,46378.64453,88781.17188,289.1498108,63.0,6272.981934,22677.96094,4.528885841,5.639564991,6.976747513,36.44684982,428.1169434,34.0,940.9584961,,99.64291382,0.153619096
2026-04-05 10:07:11,98.29187775,12.57681179,0.400128186,42217.90625,1716.967041,299.1561279,225500.9375,46386.75781,88793.03906,289.035675,63.0,6277.341309,22669.29688,4.530359268,5.641530991,6.977218628,36.44661713,428.1175232,34.0,941.0678711,,99.64285278,0.153637648
2026-04-05 10:07:16,98.29714966,12.57839775,0.400146872,42306.72266,1721.227661,292.20755,225508.1719,46394.86719,88804.91406,288.9215698,63.0,6272.42041,22645.97852,4.531833172,5.643496513,6.97769022,36.44638062,428.1180725,34.0,941.1773071,,99.64279938,0.1536562
2026-04-05 10:07:21,98.30242157,12.57998371,0.400165588,42407.24609,1725.488403,298.401001,225515.4063,46402.98047,88816.78906,288.8074341,63.0,6267.499512,22569.57031,4.525938511,5.645462513,6.978161335,36.44614792,428.1186218,34.0,941.2866821,,99.64273834,0.153674752
2026-04-05 10:07:26,98.30769348,12.58157063,0.400184274,41840.63281,1727.448853,290.4257813,225522.6406,46411.09375,88828.66406,288.6933289,63.0,6201.189941,22642.28516,4.516688347,5.647428513,6.978632927,36.44591141,428.1191711,34.0,941.3960571,,99.64268494,0.153693303
2026-04-05 10:07:31,98.31297302,12.58315659,0.40020296,41931.74609,1725.717529,295.6424866,225529.875,46419.20313,88840.53125,288.5791931,63.0,6243.68457,22705.48047,4.519591331,5.648212433,6.979104042,36.44567871,428.119751,34.0,941.5054932,,99.6426239,0.153711855
2026-04-05 10:07:36,98.31824493,12.58474255,0.400221676,42042.87109,1723.986328,289.6059265,225537.1094,46427.31641,88852.40625,288.4650574,63.0,6264.903809,22715.83984,4.527936935,5.637467384,6.979575634,36.44544601,428.1203003,34.0,944.3607788,,99.6425705,0.153730407
