timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-18 14:23:21,99.89646912,13.38997746,0.487391531,39453.21484,1528.403198,250.329483,211167.0,43292.38672,82680.60938,262.8858032,60.0,5187.417969,21938.89844,3.930262089,4.933228016,7.015088558,32.89168167,415.0013123,32.0,590.0001221,,99.55230713,0.130620137
2026-04-18 14:23:26,99.8962326,13.38997364,0.487201899,39241.96484,1529.071777,250.5474701,211154.8906,43290.32422,82680.75,262.7052917,60.0,5177.790527,21788.26367,3.931597233,4.932952881,7.015353203,32.89261246,415.0039063,32.0,590.4586182,,99.55238342,0.130694941
2026-04-18 14:23:31,99.89600372,13.38996983,0.487012297,39022.71094,1536.797119,250.7654724,211142.7813,43288.25781,82680.89063,262.4196472,60.0,5177.64209,21930.80273,3.932932138,4.932678223,7.015617847,32.89354706,415.0065002,32.0,590.9170532,,99.55245972,0.130769745
2026-04-18 14:23:36,99.89577484,13.38996506,0.486822695,38803.45703,1544.522461,250.9834747,211130.6875,43286.19531,82681.03906,262.127533,60.0,5179.736816,21805.43359,3.934267282,4.932403088,7.015882492,32.89448166,415.0090942,32.0,591.3755493,,99.55254364,0.130844548
2026-04-18 14:23:41,99.89553833,13.38996124,0.486633092,39239.91406,1544.149048,251.2014771,211118.5781,43284.13281,82681.17969,262.3427734,60.0,5181.831543,21916.01172,3.935602188,4.932128429,7.016147137,32.89541245,415.0094299,32.0,591.8340454,,99.55261993,0.130919352
2026-04-18 14:23:46,99.89530945,13.38995743,0.48644346,39116.0,1537.414429,251.4194641,211106.4688,43282.06641,82681.32031,262.5870056,60.0,5155.873047,21996.75,3.936937332,4.931853294,7.016411781,32.89634705,415.0078125,32.0,592.2924805,,99.55269623,0.130994156
2026-04-18 14:23:51,99.89418793,13.38995266,0.486253858,38977.29297,1541.101685,251.6374664,211094.375,43280.00391,82681.46094,262.4320374,60.0,5198.07959,21912.62305,3.938272238,4.931578636,7.016675949,32.89728165,415.0059509,32.0,592.7509766,,99.55278015,0.13106896
2026-04-18 14:23:56,99.89282227,13.38994884,0.486064255,39053.57031,1540.280518,251.8554688,211082.2656,43277.94141,82681.60156,262.254425,60.0,5191.359375,21861.18555,3.939607382,4.931303501,7.016940594,32.89821625,415.0041199,32.0,594.3613892,,99.55285645,0.131143764
2026-04-18 14:24:01,99.89251709,13.38994503,0.485874623,39135.24609,1532.356201,252.0734711,211070.1563,43275.875,82681.74219,262.0768127,60.0,5169.400879,21955.38477,3.940942287,4.931028843,7.017205238,32.89914703,415.0022583,32.0,596.9901733,,99.55294037,0.131218567
2026-04-18 14:24:06,99.89221954,13.38994026,0.485685021,38680.26563,1530.378052,256.3421021,211058.0469,43273.8125,82681.88281,261.8992004,60.0,5208.830566,21888.125,3.942277431,4.930531025,7.017469883,32.90008163,415.0003967,32.0,599.6188965,,99.55301666,0.131293371
2026-04-18 14:24:11,99.89191437,13.38993645,0.485495418,38856.16016,1527.222656,249.1718292,211045.9531,43271.75,82682.03125,261.6794739,60.0,5197.573242,21855.65625,3.943612576,4.927897453,7.017734528,32.90101624,414.9985352,32.0,602.2476807,,99.55309296,0.131368175
2026-04-18 14:24:16,99.89160919,13.38993263,0.485305816,39047.68359,1518.033569,255.2598114,211033.8438,43269.68359,82682.17188,261.4573975,60.0,5171.474609,21979.01758,3.944947481,4.925264359,7.017999172,32.90195084,414.9967041,32.0,604.8764648,,99.55317688,0.131442979
2026-04-18 14:24:21,99.89130402,13.38992786,0.485116184,38341.22266,1525.296509,255.108139,211021.7344,43267.62109,82682.3125,261.2353516,60.0,5145.375488,21942.00977,3.946282625,4.922630787,7.01826334,32.90288162,414.9948425,32.0,607.505249,,99.55325317,0.131517783
2026-04-18 14:24:26,99.89099884,13.38992405,0.484926581,39118.8125,1532.559326,253.1647491,211009.6406,43265.55859,82682.45313,261.0132751,60.0,5163.000488,21905.00195,3.946205616,4.919997215,7.018527985,32.90381622,414.992981,32.0,610.1340332,,99.55332947,0.131592587
2026-04-18 14:24:31,99.89069366,13.38992023,0.484736979,39161.6875,1534.942627,251.2213593,210997.5313,43263.49219,82682.59375,260.7912292,60.0,5130.302734,21888.17188,3.94550395,4.91736412,7.018792629,32.90475082,414.9911194,32.0,612.7628174,,99.55341339,0.131667405
2026-04-18 14:24:36,99.89038849,13.38991547,0.484547377,39183.96875,1534.794678,257.7027588,210985.4219,43261.42969,82682.73438,260.5691528,60.0,5166.342285,21930.22852,3.944802284,4.915298939,7.019057274,32.90568161,414.9892883,32.0,615.3916016,,99.55348969,0.131742209
2026-04-18 14:24:41,99.89008331,13.38991165,0.484357744,39159.46484,1536.57666,251.9858856,210973.3125,43259.36328,82682.875,260.3471069,60.0,5155.678711,21766.60156,3.944100618,4.918590546,7.019321918,32.90661621,414.9874268,32.0,618.0203857,,99.55356598,0.131817013
2026-04-18 14:24:46,99.88978577,13.38990784,0.484168142,39133.74219,1528.202637,251.5741577,210961.2188,43257.30078,82683.01563,260.1729736,60.0,5184.445313,21960.52734,3.943398952,4.921882153,7.019586563,32.90755081,414.9855652,32.0,620.6491699,,99.5536499,0.131891817
2026-04-18 14:24:51,99.88948059,13.38990307,0.48397854,39407.81641,1526.452271,252.6855927,210949.1094,43255.23828,82683.16406,260.0017395,60.0,5183.552734,22001.77148,3.942697287,4.925173759,7.019850731,32.90848541,414.9837036,32.0,623.2778931,,99.5537262,0.131966621
2026-04-18 14:24:56,99.88917542,13.38989925,0.483788937,38793.79688,1530.557373,253.7970276,210937.0,43253.17188,82683.30469,259.6000061,60.0,5172.664063,22025.28516,3.941995621,4.928465366,7.020115376,32.9094162,414.9818726,32.0,624.6478271,,99.55380249,0.132041425
2026-04-18 14:25:01,99.88887024,13.38989544,0.483599305,38846.45703,1527.189331,254.9084625,210924.9063,43251.10938,82683.44531,259.1843567,60.0,5192.536133,21950.98438,3.941293955,4.931358814,7.02038002,32.9103508,414.980011,32.0,624.8895874,,99.55388641,0.132116228
2026-04-18 14:25:06,99.88856506,13.38989067,0.483409703,38918.74609,1531.816162,256.0198975,210912.7969,43249.04688,82683.58594,259.2655334,60.0,5142.917969,21876.68359,3.940592289,4.930412769,7.020644665,32.9112854,414.9781494,32.0,625.1312866,,99.55396271,0.132191032
2026-04-18 14:25:11,99.88825989,13.38988686,0.4832201,39440.73047,1535.306885,257.1313171,210900.6875,43246.98047,82683.72656,259.3763123,60.0,5161.995117,21834.10938,3.939890623,4.929466724,7.020909309,32.91222,414.9762878,32.0,625.3729858,,99.55404663,0.132265836
2026-04-18 14:25:16,99.88795471,13.38988304,0.483030498,39367.05469,1529.959351,256.348175,210888.5781,43244.91797,82683.86719,259.4871216,60.0,5200.980469,21941.14844,3.939188957,4.928521156,7.021173954,32.91315079,414.9744568,32.0,625.6146851,,99.55412292,0.13234064
2026-04-18 14:25:21,99.88764954,13.38987827,0.482840866,39556.5625,1535.596802,255.1892395,210876.4844,43242.85547,82684.00781,259.2060852,60.0,5188.707031,21936.47656,3.938487291,4.927575111,7.021438122,32.91408539,414.9725952,32.0,625.8563843,,99.55419922,0.132415444
2026-04-18 14:25:26,99.88735199,13.38987446,0.482651263,38239.55469,1531.085449,254.7591705,210864.375,43240.78906,82684.14844,258.9033813,60.0,5164.691895,21906.47852,3.937785625,4.926629543,7.021702766,32.91501999,414.9707336,32.0,626.0980835,,99.55428314,0.132490247
2026-04-18 14:25:31,99.88704681,13.38987064,0.482461661,39371.61328,1525.690796,254.4698944,210852.2656,43238.72656,82684.29688,258.978302,60.0,5140.67627,21792.97266,3.93708396,4.925683498,7.021967411,32.91595078,414.9688721,32.0,625.0936279,,99.55435944,0.132565051
2026-04-18 14:25:36,99.88674164,13.38986588,0.482272029,39178.78516,1519.695068,254.1806335,210840.1719,43236.66406,82684.4375,259.0765686,60.0,5164.376953,21918.92969,3.936382294,4.924737453,7.022232056,32.91688538,414.967041,32.0,622.9935303,,99.55443573,0.132639855
2026-04-18 14:25:41,99.88643646,13.38986206,0.482082427,39698.59375,1528.811157,253.8913574,210828.0625,43234.59766,82684.57813,259.1748352,60.0,5199.181641,21860.375,3.935680628,4.923873901,7.0224967,32.91781998,414.9651794,32.0,620.8934937,,99.55451965,0.132714659
2026-04-18 14:25:46,99.88613129,13.38985825,0.481892824,39314.32813,1529.920166,253.6020813,210815.9531,43232.53516,82684.71875,259.2731018,60.0,5152.056641,21841.64648,3.934978962,4.92378521,7.022761345,32.91875458,414.9633179,32.0,618.793396,,99.55459595,0.132789463
2026-04-18 14:25:51,99.88582611,13.38985348,0.481703222,39797.07031,1531.029175,253.3128204,210803.8438,43230.46875,82684.85938,259.5090332,60.0,5147.734375,21981.05273,3.934277296,4.923696041,7.02302599,32.91968536,414.9614563,32.0,616.6932983,,99.55467224,0.132864267
2026-04-18 14:25:56,99.88552094,13.38984966,0.48151359,39305.76172,1532.138184,260.4909058,210791.75,43228.40625,82685.0,259.7528687,60.0,5157.810547,21780.11328,3.93357563,4.923607349,7.023290157,32.92061996,414.9596252,32.0,614.5932617,,99.55475616,0.13293907
2026-04-18 14:26:01,99.88522339,13.38984585,0.481323987,39378.37109,1533.247314,253.1762238,210779.6406,43230.51172,82685.14063,259.9966736,60.0,5167.88623,21627.25195,3.932873964,4.923518181,7.023554802,32.92155457,414.9577637,32.0,612.4931641,,99.55483246,0.133013874
2026-04-18 14:26:06,99.88491821,13.38984108,0.481134385,39466.03125,1529.589844,253.1011353,210767.5313,43235.48047,82685.28125,259.9595032,60.0,5177.962402,21733.5957,3.932172298,4.923429489,7.023819447,32.92248917,414.9559021,32.0,611.2641602,,99.55491638,0.133088678
2026-04-18 14:26:11,99.88461304,13.38983727,0.480944782,39553.69141,1523.370972,255.0910187,210755.4375,43240.44922,82685.42969,259.9054565,60.0,5188.038574,21839.9375,3.931470633,4.923340797,7.024084091,32.92341995,414.9540405,32.0,610.8058472,,99.55499268,0.133163482
2026-04-18 14:26:16,99.88430786,13.38983345,0.48075515,39641.35156,1525.057007,257.0809021,210743.3281,43245.41406,82685.57031,259.8514099,60.0,5187.866699,21927.84766,3.930768967,4.923251629,7.024348736,32.92435455,414.9522095,32.0,610.3474731,,99.55506897,0.133238286
2026-04-18 14:26:21,99.88400269,13.38982868,0.480565548,39729.00781,1526.743042,255.7892303,210731.2188,43250.38281,82685.71094,259.7973633,60.0,5185.291504,21914.53516,3.930067301,4.923162937,7.02461338,32.92528915,414.9503479,32.0,609.8891602,,99.55515289,0.13331309
2026-04-18 14:26:26,99.88369751,13.38982487,0.480375946,39349.29688,1528.429077,253.8608246,210719.1094,43255.35156,82685.85156,259.9681091,60.0,5182.716797,21901.22266,3.929365635,4.923073769,7.024877548,32.92621994,414.9484863,32.0,609.4308472,,99.55522919,0.133387893
2026-04-18 14:26:31,99.88339233,13.38982105,0.480186343,39751.98047,1523.639648,251.9324036,210707.0156,43260.32031,82685.99219,259.2525024,60.0,5180.141602,21887.91211,3.928663969,4.922874451,7.025142193,32.92715454,414.9466248,32.0,608.9725342,,99.55530548,0.133462697
2026-04-18 14:26:36,99.88308716,13.38981628,0.479996711,39872.12891,1518.780396,253.0111847,210694.9063,43265.28516,82686.13281,258.4871521,60.0,5177.566406,21869.76563,3.927962303,4.921583652,7.025406837,32.92808914,414.9447937,32.0,608.5141602,,99.5553894,0.133537501
2026-04-18 14:26:41,99.88278961,13.38981247,0.479807109,39606.07813,1529.73584,254.6709137,210682.7969,43270.25391,82686.27344,258.2054443,60.0,5174.991211,21825.87695,3.927260637,4.920292854,7.025671482,32.92902374,414.9429321,32.0,608.0558472,,99.5554657,0.133612305
2026-04-18 14:26:46,99.88248444,13.38980865,0.479617506,39328.59375,1531.426147,256.330658,210670.7031,43275.22266,82686.41406,258.4275208,60.0,5194.347168,21797.63867,3.926558971,4.919002056,7.025936127,32.92995453,414.9410706,32.0,607.5975342,,99.55554199,0.133687109
2026-04-18 14:26:51,99.88217926,13.38980389,0.479427904,39706.41016,1518.433594,250.1887665,210658.5938,43280.19141,82686.95313,258.2186279,60.0,5218.906738,21856.5332,3.925857306,4.917711258,7.026200771,32.93088913,414.939209,32.0,607.1392212,,99.55562592,0.133761913
2026-04-18 14:26:56,99.88187408,13.38980007,0.479238272,39226.35938,1513.429932,255.321106,210646.4844,43285.15625,82688.17188,257.9831238,60.0,5186.588867,21915.42969,3.92515564,4.91642046,7.026464939,32.93182373,414.9373779,32.0,606.6808472,,99.55570221,0.133836716
2026-04-18 14:27:01,99.88156891,13.38979626,0.479048669,39489.28125,1521.065796,249.5370941,210634.375,43290.125,82689.39844,257.7476501,60.0,5140.82666,21955.06445,3.924453974,4.915129662,7.026729584,32.93275833,414.9355164,32.0,606.2225342,,99.5557785,0.13391152
2026-04-18 14:27:06,99.88126373,13.38979149,0.478859067,39320.125,1521.802734,257.1422119,210622.2813,43295.09375,82690.625,257.512146,60.0,5145.913574,21890.54492,3.923752308,4.913838863,7.026994228,32.93368912,414.9336548,32.0,606.7166748,,99.55586243,0.133986324
2026-04-18 14:27:11,99.88095856,13.38978767,0.478669465,39359.53125,1519.019287,256.264679,210610.1719,43300.0625,82691.85156,257.2766418,60.0,5162.741211,21846.70313,3.923050642,4.912548542,7.027258873,32.93462372,414.9317932,32.0,608.0549316,,99.55593872,0.134061128
2026-04-18 14:27:16,99.88066101,13.38978386,0.478479832,39405.25,1520.671387,253.082489,210598.0625,43305.02734,82693.07813,257.0411377,60.0,5179.568359,21914.16211,3.922349215,4.911257744,7.027523518,32.93555832,414.9299622,32.0,609.3931885,,99.55602264,0.134135932
2026-04-18 14:27:21,99.88035583,13.38977909,0.47829023,38813.76172,1520.279053,253.3100739,210585.9688,43309.99609,82694.30469,256.9433899,60.0,5196.395996,21961.92969,3.921647549,4.912460804,7.027788162,32.93648911,414.9281006,32.0,610.7313843,,99.55609894,0.134210736
2026-04-18 14:27:26,99.88005066,13.38977528,0.478100628,39437.89844,1523.82251,254.2158966,210573.8594,43314.96484,82695.53125,256.8538513,60.0,5159.610352,21904.00977,3.920945883,4.935357571,7.02805233,32.93742371,414.926239,32.0,612.0696411,,99.55617523,0.134285539
2026-04-18 14:27:31,99.87974548,13.38977146,0.477910995,39618.75391,1519.672485,255.1217346,210561.75,43319.93359,82696.75781,256.7643433,60.0,5192.720703,21857.38086,3.920244217,4.93670845,7.028316975,32.93835831,414.9243774,32.0,613.4078979,,99.55625916,0.134360343
2026-04-18 14:27:36,99.87944031,13.38976669,0.477721393,39788.01563,1522.314819,250.4366302,210549.6406,43324.90234,82697.98438,256.6748047,60.0,5189.625488,21872.55273,3.919542551,4.93805933,7.028581619,32.93929291,414.9225464,32.0,614.7461548,,99.55633545,0.134435147
2026-04-18 14:27:41,99.87913513,13.38976288,0.477531791,39682.06641,1519.155762,255.6718903,210537.5469,43329.86719,82699.21094,256.5852661,60.0,5173.834961,21887.72656,3.919454813,4.93941021,7.028846264,32.94022369,414.9206848,32.0,615.0708618,,99.55641174,0.134509951
2026-04-18 14:27:46,99.87882996,13.38975906,0.477342188,39569.55469,1529.599731,253.4484863,210525.4375,43334.83594,82700.4375,256.4957275,60.0,5158.043945,21902.89844,3.919642925,4.940761089,7.029110909,32.94115829,414.9188232,32.0,614.5038452,,99.55649567,0.134584755
2026-04-18 14:27:51,99.87852478,13.3897543,0.477152556,38873.10938,1540.043701,257.1643066,210513.3281,43339.80469,82701.66406,256.6717224,60.0,5165.479004,21918.07227,3.919831276,4.942111969,7.029375553,32.9420929,414.9169617,32.0,613.9368286,,99.55657196,0.134659559
2026-04-18 14:27:56,99.87822723,13.38975048,0.476962954,39387.03906,1538.560059,252.2442322,210501.2344,43344.77344,82702.89063,256.8631287,60.0,5178.207031,21933.24414,3.920019627,4.943462849,7.029640198,32.9430275,414.9151306,32.0,613.369751,,99.55664825,0.134734362
2026-04-18 14:28:01,99.87792206,13.38974667,0.476773351,39502.51172,1527.942139,256.1344299,210489.125,43349.73828,82704.11719,256.8862305,60.0,5190.935059,21930.84766,3.920207977,4.944813728,7.029904366,32.94395828,414.913269,32.0,612.8027344,,99.55673218,0.134809166
2026-04-18 14:28:06,99.87761688,13.3897419,0.476583749,39606.71484,1532.753418,256.600708,210477.0156,43354.70703,82705.34375,256.8996582,60.0,5155.186523,21833.29492,3.92039609,4.946164608,7.03016901,32.94489288,414.9114075,32.0,612.2357178,,99.55680847,0.13488397
2026-04-18 14:28:11,99.87731171,13.38973808,0.476394117,39177.46875,1532.142334,256.0144043,210519.375,43359.67578,82706.57031,256.9130554,60.0,5184.927734,21764.86523,3.92058444,4.947515488,7.030433655,32.94582748,414.9095459,32.0,611.6687012,,99.55688477,0.134958774
2026-04-18 14:28:16,99.87700653,13.38973427,0.476204515,39867.82422,1522.967163,255.4281158,210565.1094,43364.64453,82707.79688,256.9264832,60.0,5232.404297,21853.69336,3.920772791,4.948866844,7.030698299,32.94675827,414.9077148,32.0,611.1016235,,99.55696869,0.135033578
2026-04-18 14:28:21,99.87670135,13.3897295,0.476014912,39580.82813,1518.997559,254.8418274,210610.8281,43369.60938,82709.02344,256.9398804,60.0,5204.37793,21942.52344,3.920960903,4.950217724,7.030962944,32.94726944,414.9058533,32.0,610.5346069,,99.55704498,0.135108382
2026-04-18 14:28:26,99.87639618,13.38972569,0.47582531,39781.96094,1523.340332,254.2555389,210656.5625,43374.57813,82710.25,257.0697327,60.0,5222.57373,21995.45117,3.921149254,4.951568604,7.031227589,32.94732285,414.9039917,32.0,609.9675903,,99.55712891,0.135183185
2026-04-18 14:28:31,99.87609863,13.38972187,0.475635678,39147.92969,1527.683228,253.6692505,210702.2969,43379.54688,82711.47656,257.206543,60.0,5198.004883,21874.61914,3.921337605,4.952919483,7.031491756,32.94737625,414.9021301,32.0,609.4005737,,99.5572052,0.135257989
2026-04-18 14:28:36,99.87579346,13.39001274,0.475446075,39497.54688,1532.026001,253.082962,210748.0156,43384.51563,82712.70313,257.3433533,60.0,5159.901367,21883.81641,3.921525717,4.954118252,7.031756401,32.94743347,414.9002991,32.0,608.8335571,,99.55728149,0.135332793
2026-04-18 14:28:41,99.87548828,13.39034653,0.475256473,39875.00391,1536.368774,252.4966583,210793.75,43393.1875,82713.92969,257.4801636,60.0,5149.729004,21893.01367,3.921714067,4.95386076,7.032021046,32.94748688,414.8984375,32.0,607.9138794,,99.55736542,0.135407597
2026-04-18 14:28:46,99.87518311,13.39068031,0.47506687,39940.67969,1536.700928,251.9103699,210839.4844,43404.42188,82715.15625,257.7376404,60.0,5146.08252,21902.21289,3.9208076,4.953602791,7.03228569,32.94754028,414.8965759,32.0,606.6794434,,99.55744171,0.135482401
2026-04-18 14:28:51,99.87487793,13.3910141,0.474877238,39415.13672,1530.660889,251.3240814,210885.2031,43415.66016,82716.38281,258.0026245,60.0,5217.92041,21895.01758,3.919408798,4.953345299,7.032550335,32.94759369,414.8947144,32.0,605.4450073,,99.55751801,0.135557204
2026-04-18 14:28:56,99.87457275,13.39134693,0.474687636,39788.50391,1524.620972,250.737793,210930.9375,43426.89453,82717.60938,258.2676086,60.0,5226.059082,21840.41406,3.918009996,4.95308733,7.03281498,32.94764709,414.8928833,32.0,604.2106323,,99.55760193,0.135632008
2026-04-18 14:29:01,99.87426758,13.39168072,0.474498034,39560.47656,1525.300903,255.3270874,210976.6719,43428.28125,82720.0625,258.5325928,60.0,5214.883789,21957.10938,3.916611195,4.952829838,7.033079147,32.94770432,414.8910217,32.0,602.9761963,,99.55767822,0.135227203
2026-04-18 14:29:06,99.8739624,13.39188099,0.474308431,39853.98438,1527.852295,250.6881714,211022.3906,43422.96094,82724.70313,258.7975769,60.0,5203.708984,21781.77344,3.915212393,4.952572346,7.033343792,32.94775772,414.8891602,32.0,601.7417603,,99.55775452,0.131251454
2026-04-18 14:29:11,99.87366486,13.39206028,0.474214047,39452.97266,1524.915527,255.0162659,211068.125,43417.64063,82729.34375,259.1337891,60.0,5192.533691,21861.93359,3.913813353,4.952314377,7.033608437,32.94781113,414.8872986,32.0,600.5073242,,99.55783844,0.131270006
2026-04-18 14:29:16,99.87335968,13.39224052,0.47450009,39454.57422,1523.844849,253.93573,211113.8594,43412.32031,82733.98438,259.4741211,60.0,5189.259766,21942.0918,3.912414551,4.952056885,7.033873081,32.94786453,414.885437,32.0,599.2728882,,99.55791473,0.131288558
2026-04-18 14:29:21,99.8730545,13.39241982,0.474786103,39467.00781,1521.079956,251.3842926,211159.5781,43407.0,82738.625,259.8144226,60.0,5187.8125,21991.26563,3.915705919,4.951799393,7.034137726,32.94792175,414.883606,32.0,599.0100708,,99.55799103,0.13130711
2026-04-18 14:29:26,99.87274933,13.39260006,0.475072145,39338.13672,1532.56958,248.83284,211205.3125,43401.67969,82743.26563,260.1547241,60.0,5186.365723,21903.51367,3.921091557,4.951541424,7.03440237,32.94797516,414.8817444,32.0,599.6075439,,99.55807495,0.131325662
2026-04-18 14:29:31,99.87244415,13.3927803,0.475358188,39581.74609,1535.094238,255.3080444,211251.0469,43396.35938,82747.90625,260.0837402,60.0,5184.918457,21950.72852,3.926477432,4.951283932,7.034667015,32.94802856,414.8798828,32.0,600.2050781,,99.55815125,0.131344214
2026-04-18 14:29:36,99.87213898,13.39295959,0.475644231,40148.62109,1543.133545,254.7123871,211296.7656,43391.03906,82752.54688,259.9881287,60.0,5183.471191,21882.125,3.93186307,4.951025963,7.034931183,32.94808197,414.8780212,32.0,600.8025513,,99.55823517,0.131362766
2026-04-18 14:29:41,99.8718338,13.39313984,0.475930274,39691.16016,1535.168213,252.4007568,211342.5,43385.71875,82757.1875,259.618103,60.0,5171.833496,22038.90625,3.937248945,4.950768471,7.035195827,32.94813538,414.8761902,32.0,601.4000244,,99.55831146,0.131381318
2026-04-18 14:29:46,99.87153625,13.39332008,0.476216316,39401.95313,1527.202759,250.0891266,211388.2344,43380.39844,82761.82813,259.231781,60.0,5215.62207,21897.07813,3.921850204,4.950510979,7.035460472,32.9481926,414.8743286,32.0,601.9975586,,99.55838776,0.13139987
2026-04-18 14:29:51,99.87123108,13.39349937,0.476502359,39118.19141,1524.224365,254.1414337,211433.9531,43375.07813,82766.46875,258.845459,60.0,5176.875488,21891.2832,3.918014765,4.95025301,7.035725117,32.948246,414.872467,32.0,602.5950317,,99.55847168,0.131418422
2026-04-18 14:29:56,99.8709259,13.39367962,0.476788402,39381.73828,1529.176025,249.2751312,211479.6875,43369.75781,82771.10938,258.8387146,60.0,5161.657715,21885.48633,3.923533678,4.949995518,7.035989761,32.94829941,414.8706055,32.0,603.1925049,,99.55854797,0.131436974
2026-04-18 14:30:01,99.87062073,13.39385986,0.477074444,39258.21875,1534.127686,254.6176453,211525.4219,43364.4375,82775.75,258.8555298,60.0,5157.166504,21879.69141,3.92905283,4.949738026,7.036254406,32.94835281,414.8687744,32.0,603.7900391,,99.55862427,0.131455526
2026-04-18 14:30:06,99.87031555,13.39403915,0.477360487,39122.57422,1533.14563,248.8271332,211529.7344,43359.11719,82780.39063,258.872345,60.0,5152.674805,21908.14648,3.934571743,4.949480057,7.036518574,32.94840622,414.8669128,32.0,604.3875122,,99.55870819,0.131474078
2026-04-18 14:30:11,99.87001038,13.3942194,0.47764653,39501.48828,1522.632202,253.536972,211531.4375,43353.79688,82785.03125,258.8891602,60.0,5148.183594,22082.87305,3.940090895,4.949073792,7.036783218,32.94846344,414.8650513,32.0,604.9849854,,99.55878448,0.13149263
2026-04-18 14:30:16,99.8697052,13.39439869,0.477932572,39616.74609,1522.803833,255.7577362,211533.1406,43348.47656,82789.67188,258.9059753,60.0,5189.373535,22010.61719,3.941715956,4.947213173,7.037047863,32.94851685,414.8631897,32.0,605.5825195,,99.55886078,0.131511182
2026-04-18 14:30:21,99.86940002,13.39457893,0.478218615,39724.75,1531.019287,256.9816284,211534.8281,43343.15625,82794.3125,258.922821,60.0,5196.466797,21938.36133,3.941598892,4.945352077,7.037312508,32.94857025,414.8613586,32.0,606.1799927,,99.5589447,0.131529734
2026-04-18 14:30:26,99.86910248,13.39475918,0.478504658,39832.75781,1525.048828,252.4692535,211536.5313,43337.83594,82798.95313,258.6494751,60.0,5193.215332,21866.10742,3.941481829,4.943491459,7.037577152,32.94862366,414.8594971,32.0,606.7774658,,99.559021,0.131548285
2026-04-18 14:30:31,99.8687973,13.39493847,0.4787907,39376.66797,1519.078369,253.8345642,211538.2344,43332.51563,82800.79688,258.3586121,60.0,5189.963379,21832.56641,3.941364765,4.94163084,7.037841797,32.94868088,414.8576355,32.0,607.375,,99.55910492,0.131566837
2026-04-18 14:30:36,99.86849213,13.39511871,0.479076743,39885.63281,1520.949951,256.598114,211539.9375,43327.19922,82797.6875,258.3430481,60.0,5186.711914,21964.80469,3.941247702,4.939770222,7.038105965,32.94873428,414.8557739,32.0,607.9724731,,99.55918121,0.131585389
2026-04-18 14:30:41,99.86818695,13.39529896,0.479362786,39279.55469,1530.098999,249.5978851,211541.6406,43321.87891,82794.57813,258.3430481,60.0,5148.671875,21862.2793,3.941130638,4.937909126,7.037599564,32.94878769,414.8539429,32.0,608.5699463,,99.55925751,0.131603941
2026-04-18 14:30:46,99.86788177,13.39547825,0.479648829,39551.28125,1525.530884,249.7972717,211543.3438,43316.55859,82791.46875,258.3430786,60.0,5204.694336,21916.39648,3.941013575,4.936048508,7.03706789,32.94884109,414.8520813,32.0,609.1674805,,99.55934143,0.131622493
