timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-03-30 02:47:01,98.87840271,12.59533787,0.387713283,42191.05469,1585.322754,305.9195251,224240.6875,45831.76172,88482.25781,352.1349487,66.0,6932.018066,24002.14063,4.394919395,5.413664818,7.079124451,35.98278046,425.6799622,32.0,878.958374,,99.88677979,0.12934728
2026-03-30 02:47:06,98.88085938,12.59744835,0.387677759,42240.03516,1581.852051,307.1433411,224224.3594,45787.14453,88540.10938,352.2615967,66.0,6922.858398,24144.04492,4.390329361,5.415259838,7.078979969,35.98246384,425.6775513,32.0,878.7709351,,99.88676453,0.129403397
2026-03-30 02:47:11,98.88331604,12.59955883,0.387642235,41972.52734,1583.739746,308.367157,224208.0313,45742.52734,88580.08594,352.3835449,66.0,7000.421875,24024.32617,4.385739326,5.416446209,7.078835487,35.98214722,425.6751099,32.0,878.5834961,,99.88674164,0.129459515
2026-03-30 02:47:16,98.88577271,12.60167027,0.38760671,41942.22656,1581.872314,305.5578003,224212.5938,45697.91016,88587.89063,352.5054626,66.0,6985.011719,24034.64844,4.381149292,5.413666725,7.078691006,35.98182678,425.6726685,32.0,878.3959961,,99.88672638,0.129515648
2026-03-30 02:47:21,98.88822937,12.60378075,0.387571186,41918.21094,1582.914307,309.6817932,224218.5156,45653.29297,88595.69531,352.6274109,66.0,6941.235352,24044.97266,4.376559734,5.410886765,7.078546524,35.98423004,425.6702576,32.0,878.2085571,,99.88670349,0.129571766
2026-03-30 02:47:26,98.89068604,12.60589123,0.387535661,42452.46484,1592.75415,301.0064087,224224.4375,45608.67578,88603.5,352.7493591,66.0,6957.314453,24055.29492,4.3719697,5.408107281,7.078402519,35.98958206,425.6678162,32.0,878.0211182,,99.88668823,0.129627898
2026-03-30 02:47:31,98.8931427,12.60800266,0.387500137,42183.53906,1594.101685,305.9239502,224230.3594,45564.05859,88611.30469,352.8712769,66.0,6987.469238,24093.16211,4.387305737,5.405834198,7.078258038,35.99493408,425.6653748,32.0,877.8336792,,99.88666534,0.129684016
2026-03-30 02:47:36,98.89559937,12.61011314,0.387464613,41477.52344,1591.432617,294.6946411,224236.2969,45519.4375,88619.10938,352.9932251,66.0,6951.523926,24220.26172,4.387003899,5.408614635,7.078113556,36.00028229,425.6629639,32.0,877.6461792,,99.88665009,0.129740134
2026-03-30 02:47:41,98.89805603,12.61222363,0.387429088,42051.21094,1582.365845,304.5293579,224242.2188,45474.82031,88626.91406,353.1151733,66.0,6899.772461,24028.69727,4.375751972,5.411395073,7.077969074,36.00563431,425.6605225,32.0,877.4587402,,99.8866272,0.129796267
2026-03-30 02:47:46,98.9005127,12.61433411,0.387393564,41962.39844,1579.511841,293.7299805,224248.1406,45430.20313,88634.71875,353.2370911,66.0,6928.404785,24015.17188,4.364500046,5.41417551,7.077825069,36.01098633,425.6580811,32.0,877.2713013,,99.88661194,0.129852384
2026-03-30 02:47:51,98.90296173,12.61644554,0.38735804,42290.73828,1586.663208,302.0554199,224254.0625,45385.58594,88642.52344,353.3590393,66.0,6926.200684,24084.53125,4.367622375,5.416955471,7.077680588,36.01633835,425.6556702,32.0,877.0838623,,99.88658905,0.129908502
2026-03-30 02:47:56,98.9054184,12.61855602,0.387322515,41352.63672,1593.814453,293.2430115,224259.9844,45340.96875,88650.32813,353.4809875,66.0,6912.099121,24137.07031,4.3773036,5.419735909,7.077536106,36.02168655,425.6532288,32.0,876.8963623,,99.88657379,0.129964635
2026-03-30 02:48:01,98.90787506,12.6206665,0.387286991,41988.71094,1596.595215,296.9117737,224265.9063,45296.35156,88658.13281,353.6029053,66.0,6923.380859,24095.82031,4.386984348,5.422179699,7.077391624,36.02703857,425.6508179,32.0,876.7089233,,99.8865509,0.130020753
2026-03-30 02:48:06,98.91033173,12.62277794,0.387251467,41934.05078,1592.355591,290.063446,224271.8438,45251.73438,88665.9375,353.7248535,66.0,6940.686523,24054.57031,4.396665096,5.421190739,7.077247143,36.03239059,425.6483765,32.0,876.5214844,,99.88652802,0.130076885
2026-03-30 02:48:11,98.91278839,12.62488842,0.387215942,42248.96484,1588.115967,293.3898315,224277.7656,45207.11719,88673.74219,353.8468018,66.0,6957.992188,24013.32031,4.400606632,5.420201778,7.077103138,36.03774261,425.6459351,32.0,876.3340454,,99.88651276,0.130133003
2026-03-30 02:48:16,98.91524506,12.6269989,0.387180418,42144.86328,1583.876343,285.5171814,224283.6875,45162.49609,88681.54688,353.9687195,66.0,6975.297363,23998.76172,4.401942253,5.419212818,7.076958656,36.04309082,425.6435242,32.0,876.1465454,,99.88648987,0.130189121
2026-03-30 02:48:21,98.91770172,12.62910938,0.387144893,42541.19531,1579.636719,292.1989746,224289.6094,45117.87891,88689.35156,354.0906677,66.0,6974.530273,24110.12109,4.403277397,5.418223858,7.076814175,36.04844284,425.645752,32.0,875.9591064,,99.88647461,0.130245253
2026-03-30 02:48:26,98.92015839,12.63122082,0.387109369,42673.21094,1580.89563,286.5813599,224295.5313,45073.26172,88697.15625,354.212616,66.0,6969.501953,24099.95898,4.404613018,5.417234898,7.076669693,36.05379486,425.6487427,32.0,875.7716675,,99.88645172,0.130301371
2026-03-30 02:48:31,98.92261505,12.6333313,0.387073845,42127.69141,1590.824341,290.9110718,224301.4531,45028.64453,88704.96094,354.3345642,66.0,6964.474121,24089.79883,4.38617897,5.416246414,7.076525688,36.05914688,425.6517029,32.0,875.5842285,,99.88643646,0.130357489
2026-03-30 02:48:36,98.92507172,12.63544178,0.38703832,42647.23438,1592.588745,285.8669434,224307.3906,44984.02734,88712.76563,354.4564819,66.0,6959.445801,24079.63867,4.387949944,5.415257454,7.076381207,36.06449509,425.6546631,32.0,875.3967285,,99.88641357,0.130413622
2026-03-30 02:48:41,98.92752838,12.63645744,0.387002796,42340.41797,1585.495361,282.4961853,224313.3125,44939.41016,88720.57031,354.4819336,66.0,6954.41748,24069.47656,4.40288353,5.414268494,7.076236725,36.06984711,425.6576233,32.0,875.2092896,,99.88639832,0.130469739
2026-03-30 02:48:46,98.92997742,12.63732052,0.386967272,42421.47656,1585.132202,279.9332275,224319.2344,44894.79297,88728.375,354.5012817,66.0,6959.470215,24057.95313,4.405294895,5.413279533,7.076092243,36.07519913,425.6605835,32.0,875.0218506,,99.88637543,0.130525872
2026-03-30 02:48:51,98.93243408,12.63818264,0.386931747,41930.07422,1584.768921,287.9439697,224325.1563,44872.87109,88736.17969,354.5206299,66.0,6966.931152,24038.77539,4.402145386,5.412290573,7.075947762,36.08055115,425.6635742,32.0,874.8344116,,99.88636017,0.13058199
2026-03-30 02:48:56,98.93489075,12.63904572,0.386896223,42108.38281,1581.977051,282.5461121,224331.0781,44866.46094,88743.98438,354.539978,66.0,6974.391602,24019.59766,4.398995876,5.411301613,7.075803757,36.08589935,425.6665344,32.0,874.6469116,,99.88633728,0.130638108
2026-03-30 02:49:01,98.93734741,12.63990784,0.386860698,42307.73828,1580.260498,305.0221863,224337.0156,44860.05078,88751.78906,354.5593262,66.0,6981.852051,24000.41992,4.395846844,5.410312653,7.075659275,36.09125137,425.6694946,32.0,874.4594727,,99.88632202,0.13069424
2026-03-30 02:49:06,98.93980408,12.64077091,0.386825174,42507.09375,1586.459961,308.8385315,224342.9375,44853.64063,88759.59375,354.5786743,66.0,6983.260254,24004.8418,4.392697334,5.409324169,7.075514793,36.09660339,425.6724548,32.0,874.2720337,,99.88629913,0.130750358
2026-03-30 02:49:11,98.94226074,12.64163303,0.38678965,42067.05078,1592.659424,320.2559509,224348.8594,44847.23047,88767.39063,354.5980225,66.0,6983.260254,24112.84375,4.389547825,5.408335209,6.994671345,36.10195541,425.675415,32.0,874.0845947,,99.88628387,0.130806476
2026-03-30 02:49:16,98.94471741,12.64249516,0.386754125,42412.375,1597.586426,319.0290222,224354.7813,44840.82031,88775.19531,354.6174011,66.0,6983.260254,24082.8125,4.393612862,5.407346249,6.911052227,36.10730743,425.6784058,32.0,873.8970947,,99.88626099,0.130862609
2026-03-30 02:49:21,98.94717407,12.64335823,0.386718601,42117.12891,1600.4729,324.8385925,224360.7031,44834.41016,88783.0,354.9002991,66.0,6983.260254,24054.30078,4.400957108,5.406357288,6.924444675,36.11265564,425.681366,32.0,873.7096558,,99.88624573,0.130918726
2026-03-30 02:49:26,98.94963074,12.64422035,0.386683077,41458.91797,1597.935059,317.6286621,224366.625,44828.0,88790.80469,355.1992798,66.0,6931.359375,24034.22266,4.404051781,5.405368328,6.940802097,36.11800766,425.6843262,32.0,873.5222168,,99.88622284,0.130974859
2026-03-30 02:49:31,98.9520874,12.64508343,0.386647552,41974.67578,1591.689331,321.4498901,224372.5625,44821.58984,88798.60938,355.2509155,66.0,6948.89502,24014.14258,4.405220509,5.404838562,6.957159519,36.12335968,425.6872864,32.0,873.3347778,,99.88620758,0.131030977
2026-03-30 02:49:36,98.95454407,12.64594555,0.386612028,42524.65625,1593.402832,313.600647,224378.4844,44815.17969,88806.41406,355.2876587,66.0,6985.629883,23994.0625,4.40638876,5.408917904,6.973516464,36.1287117,425.6902466,32.0,873.1472778,,99.88618469,0.131087095
2026-03-30 02:49:41,98.9569931,12.64680767,0.386576504,42270.01563,1589.508057,317.8309021,224384.4063,44808.76953,88814.21875,355.3244019,66.0,7022.364746,23973.98242,4.407557487,5.412997723,6.989873886,36.13405991,425.6932373,32.0,872.9598389,,99.8861618,0.131143227
2026-03-30 02:49:46,98.95944977,12.64767075,0.386540979,41992.63672,1583.163574,308.9727783,224390.3281,44802.35938,88822.02344,355.361145,66.0,7010.759766,23968.4375,4.408044815,5.416345596,7.006230831,36.13941193,425.6961975,32.0,872.7723999,,99.88614655,0.131199345
2026-03-30 02:49:51,98.96190643,12.64853287,0.386505455,42524.48438,1587.318848,311.1376343,224396.25,44795.94922,88829.82813,355.3978882,66.0,6987.817383,24042.70508,4.40822506,5.412396908,7.022588253,36.14476395,425.6991577,32.0,872.5849609,,99.88612366,0.131010488
2026-03-30 02:49:56,98.9643631,12.64939594,0.38646993,42312.19531,1591.474243,305.6022644,224402.1719,44789.53906,88837.63281,355.4346313,66.0,6964.875,24099.10742,4.408405304,5.408448219,7.038945675,36.15011597,425.7021179,32.0,872.3974609,,99.8861084,0.129023194
2026-03-30 02:50:01,98.96681976,12.65025806,0.386434406,42612.42578,1590.031372,308.5054321,224408.1094,44783.12891,88845.4375,355.4713745,66.0,6941.932617,24057.71875,4.408585072,5.404500008,7.040467262,36.15546417,425.7050781,32.0,872.210022,,99.88608551,0.129023194
2026-03-30 02:50:06,98.96927643,12.65112114,0.386398882,42497.60547,1587.894775,297.5840149,224414.0313,44776.71875,88853.24219,355.5081177,66.0,6987.254395,24045.46484,4.408765316,5.400551319,7.041516304,36.16081619,425.7080688,32.0,872.022583,,99.88607025,0.129023194
2026-03-30 02:50:11,98.97173309,12.65198326,0.386363357,42369.73047,1590.769165,302.6413879,224419.9531,44770.30859,88861.04688,355.5448608,66.0,6987.61084,24147.10547,4.40894556,5.396602631,7.042565823,36.16616821,425.7110291,32.0,871.835083,,99.88604736,0.129023194
2026-03-30 02:50:16,98.97418976,12.65284538,0.386327833,42398.3125,1586.189697,295.9844055,224425.875,44763.89844,88868.85156,355.581604,66.0,6973.499512,24032.91602,4.409125805,5.392653942,7.043615341,36.17152023,425.7139893,32.0,871.647644,,99.8860321,0.129023194
2026-03-30 02:50:21,98.97664642,12.65370846,0.386292309,42431.05469,1590.679199,294.3407288,224431.7969,44757.48828,88876.65625,355.6183167,66.0,6959.387695,24095.85156,4.409305573,5.388705254,7.044664383,36.17686844,425.7169495,32.0,871.4602051,,99.88600922,0.129023194
2026-03-30 02:50:26,98.97910309,12.65457058,0.386256784,42463.79688,1595.168701,294.2962341,224437.7188,44751.07813,88884.46094,355.6550598,66.0,6971.923828,24041.82031,4.409485817,5.388094425,7.045713902,36.17968369,425.7199097,32.0,871.2727661,,99.88599396,0.129023194
2026-03-30 02:50:31,98.98155212,12.65543365,0.38622126,42496.54297,1594.466553,294.251709,224443.6563,44744.66797,88892.26563,355.691803,66.0,6990.76709,23987.79102,4.409666061,5.418201447,7.046762943,36.17974091,425.7229004,32.0,871.0852661,,99.88597107,0.129023194
2026-03-30 02:50:36,98.98400879,12.65629578,0.386185735,42095.22656,1590.282715,294.2071838,224449.5781,44738.25781,88900.07031,355.617157,66.0,6941.401367,23973.04102,4.409846306,5.417515755,7.047812462,36.17979431,425.7258606,32.0,870.8978271,,99.88595581,0.129023194
2026-03-30 02:50:41,98.98646545,12.65715885,0.386150211,42362.33984,1593.824951,294.1626892,224455.5,44731.84766,88907.875,355.5357971,66.0,6966.236328,24134.99609,4.410026073,5.416829586,7.04886198,36.17985153,425.7288208,32.0,870.7103882,,99.88593292,0.129023194
2026-03-30 02:50:46,98.98892212,12.65802097,0.386114687,42282.01172,1597.367065,286.6563416,224461.4219,44725.4375,88915.67969,355.4544067,66.0,6916.887207,24074.55469,4.410206318,5.416143417,7.049911022,36.17990875,425.731781,32.0,870.6757202,,99.88591766,0.129023194
2026-03-30 02:50:51,98.99137878,12.65888309,0.386079162,42191.23047,1599.387573,287.023468,224467.3438,44719.02734,88923.48438,355.3730164,66.0,6995.85498,24042.77539,4.410386562,5.415457726,7.050960541,36.17996216,425.7347412,32.0,870.7778931,,99.88589478,0.129023194
2026-03-30 02:50:56,98.99383545,12.65974617,0.386043638,42280.5,1598.980347,289.2487183,224473.2656,44712.61719,88931.28906,355.2916565,66.0,7011.52832,24131.94922,4.410566807,5.414771557,7.052010059,36.18001938,425.7377319,32.0,870.8800659,,99.88587952,0.129023194
2026-03-30 02:51:01,98.99629211,12.66060829,0.386008114,42375.39453,1598.57312,291.473938,224479.2031,44706.20703,88939.09375,355.2102661,66.0,7004.052246,24019.72852,4.410746574,5.414085388,7.053059101,36.1800766,425.7406921,32.0,870.9821777,,99.88585663,0.129023194
2026-03-30 02:51:06,98.99874878,12.66147137,0.385972589,42470.28906,1602.122803,287.0500793,224485.125,44704.90234,88946.89844,355.1288757,66.0,6996.576172,23955.88867,4.410926819,5.413399696,7.05410862,36.18013382,425.7436523,32.0,871.0843506,,99.88584137,0.129023194
2026-03-30 02:51:11,99.00110626,12.66233349,0.385937065,42199.89063,1606.186279,285.597229,224491.0469,44707.08594,88954.70313,355.0474854,66.0,6989.100098,24125.9375,4.411107063,5.412713528,7.055157661,36.18018723,425.7466125,32.0,871.1865234,,99.88581848,0.129023194
2026-03-30 02:51:16,99.00334167,12.66319656,0.385901541,41918.39063,1600.814453,284.9923706,224496.9688,44709.26563,88962.50781,354.9493103,66.0,6981.623535,24088.19336,4.411287308,5.412027836,7.05620718,36.18024445,425.7495728,32.0,871.2886963,,99.88580322,0.129023194
2026-03-30 02:51:21,99.00557709,12.66405869,0.385866016,42029.37891,1600.187256,284.3875122,224502.8906,44711.44922,88970.3125,354.8501282,66.0,6974.147461,24058.24414,4.411467075,5.411341667,7.057256699,36.18030167,425.7525635,32.0,871.3908081,,99.88578033,0.129023194
2026-03-30 02:51:26,99.0078125,12.66492081,0.385830492,42150.87891,1601.595947,283.7826538,224508.8125,44713.63281,88978.11719,354.750946,66.0,6966.671387,24070.7168,4.41164732,5.410655499,7.05830574,36.18035507,425.7555237,32.0,871.492981,,99.88575745,0.129023194
2026-03-30 02:51:31,99.01004791,12.66578388,0.385794967,42272.37891,1594.193604,283.1777954,224514.75,44715.81641,88985.92188,354.6517639,66.0,6959.195313,24101.51172,4.418447495,5.412159443,7.059355259,36.18041229,425.7584839,32.0,871.5951538,,99.88574219,0.129023194
2026-03-30 02:51:36,99.01228333,12.666646,0.385759443,42393.87891,1593.412842,282.0295715,224520.6719,44717.99609,88993.72656,354.5526123,66.0,6979.799316,24193.18164,4.428253651,5.432807922,7.060404778,36.18046951,425.7614441,32.0,871.6973267,,99.8857193,0.129023194
2026-03-30 02:51:41,99.01451874,12.66585827,0.385723919,42316.64453,1598.916016,280.7723083,224526.5938,44720.17969,89001.53125,354.4534302,66.0,7007.040039,24076.50781,4.43300724,5.424135208,7.061453819,36.18052292,425.7644043,32.0,871.7994995,,99.88570404,0.129023194
2026-03-30 02:51:46,99.01675415,12.66483116,0.385688394,42233.66406,1597.499878,279.5150757,224532.5156,44722.36328,89009.33594,354.2738037,66.0,6950.344727,24059.16797,4.435503006,5.415462494,7.062503338,36.18058014,425.767395,32.0,871.9016113,,99.88568115,0.129023194
2026-03-30 02:51:51,99.01898956,12.66380405,0.38565287,42150.68359,1598.057251,278.2578125,224538.4375,44724.54297,89017.14063,354.0893555,66.0,7016.735352,24041.82617,4.437998772,5.406790257,7.06355238,36.18063736,425.7703552,32.0,872.0037842,,99.88566589,0.129023194
2026-03-30 02:51:56,99.02122498,12.66277599,0.385617346,42213.76953,1601.765747,281.2775574,224544.375,44726.72656,89024.94531,353.9048767,66.0,6959.166016,24030.98828,4.440494537,5.399437428,7.064601898,36.18069077,425.7733154,32.0,872.105957,,99.88564301,0.129023194
2026-03-30 02:52:01,99.02346039,12.66174889,0.385581821,41924.38672,1605.474365,277.0202332,224550.2969,44728.91016,89032.75,353.7204285,66.0,6943.244141,24055.90039,4.442990303,5.405279636,7.065651417,36.18074799,425.7762756,32.0,872.2081299,,99.88562775,0.129023194
2026-03-30 02:52:06,99.02568817,12.66072083,0.385546297,41625.0,1609.182861,279.1062622,224556.2188,44731.09375,89040.55469,353.592926,66.0,7016.351563,24080.8125,4.445486069,5.411121368,7.066700459,36.18080521,425.7792358,32.0,872.3102417,,99.88560486,0.129023194
2026-03-30 02:52:11,99.02792358,12.65969372,0.385510743,42294.16406,1607.268066,282.7733459,224562.1406,44733.27344,89048.35938,353.4689941,66.0,6991.052246,24100.33398,4.447981834,5.4169631,7.067749977,36.18086243,425.7822266,32.0,872.4124146,,99.8855896,0.129023194
2026-03-30 02:52:16,99.030159,12.65866566,0.385475218,41780.0625,1605.901245,286.4404602,224568.0625,44735.45703,89056.16406,353.3450623,66.0,6938.336914,24089.66016,4.4504776,5.422744751,7.068799496,36.18091583,425.7851868,32.0,872.5145874,,99.88556671,0.129023194
2026-03-30 02:52:21,99.03239441,12.65763855,0.385439694,42177.28906,1613.104858,290.1075439,224561.1406,44737.64063,89063.96875,353.2211304,66.0,6962.728027,24045.91992,4.452973366,5.427932262,7.043620586,36.18097305,425.788147,32.0,872.6167603,,99.88555145,0.129023194
2026-03-30 02:52:26,99.03462982,12.65661144,0.38540417,41949.35156,1609.192871,293.7746582,224553.3594,44739.82422,89071.77344,353.097229,66.0,7005.463379,23896.75195,4.451443672,5.433119774,7.017612934,36.18103027,425.7911072,32.0,872.7188721,,99.88552856,0.129023194
2026-03-30 02:52:31,99.03686523,12.65558338,0.385368645,41701.67969,1605.280884,288.8545227,224545.5781,44742.00391,89079.57813,352.9732971,66.0,6999.294922,24124.97656,4.448081017,5.439297199,7.01646471,36.18108368,425.7940674,32.0,872.8210449,,99.88551331,0.129023194
2026-03-30 02:52:36,99.03910065,12.65455627,0.385333121,42115.36719,1603.328735,295.3079224,224537.7969,44744.1875,89087.38281,352.8493652,66.0,6981.521484,24008.83789,4.444717884,5.452906609,7.016171932,36.1811409,425.7970581,32.0,872.9232178,,99.88549042,0.129023194
2026-03-30 02:52:41,99.04133606,12.65352821,0.385297596,41701.65234,1604.519409,288.1517639,224530.0156,44746.37109,89095.1875,352.7254333,66.0,6963.748535,23976.62891,4.441355228,5.439775944,7.015879154,36.18119812,425.8000183,32.0,873.0253906,,99.88547516,0.129023194
2026-03-30 02:52:46,99.04357147,12.65250111,0.385262072,42134.32813,1601.969849,296.2753601,224522.25,44748.55078,89102.99219,352.6015015,66.0,6945.975586,23966.55469,4.437992096,5.426645756,7.015586376,36.18125153,425.8029785,32.0,873.1275635,,99.88545227,0.129023194
2026-03-30 02:52:51,99.04580688,12.651474,0.385226548,41627.04297,1597.88147,285.7147522,224514.4688,44750.73438,89110.79688,352.4775696,66.0,6958.972656,24078.95703,4.43462944,5.413515568,7.015293121,36.18130875,425.8059387,32.0,873.5466919,,99.88543701,0.129023194
2026-03-30 02:52:56,99.0480423,12.65044594,0.385191023,41864.05859,1600.781128,297.3820801,224506.6875,44752.91797,89118.60156,352.3536377,66.0,6979.074707,24164.57813,4.431266785,5.401556492,7.015000343,36.18136597,425.8088989,32.0,874.2501831,,99.88541412,0.129023194
2026-03-30 02:53:01,99.05027771,12.64941883,0.385155499,42123.21875,1603.680908,294.2689209,224498.9063,44755.10156,89126.40625,352.382782,66.0,6967.470703,24102.45117,4.427903652,5.401333809,7.014707565,36.18141937,425.8118896,32.0,874.9536133,,99.88539124,0.129023194
2026-03-30 02:53:06,99.05251312,12.64839077,0.385119975,41888.64453,1605.069824,300.6227112,224491.125,44757.28125,89134.21094,352.4210815,66.0,6948.411133,24040.32617,4.424540997,5.401111126,7.014414787,36.18147659,425.8148499,32.0,875.6571045,,99.88537598,0.129023194
2026-03-30 02:53:11,99.05474854,12.64736366,0.38508445,42341.82813,1604.050293,296.2719421,224483.3438,44759.46484,89142.01563,352.4593811,66.0,6929.351074,24002.10352,4.423230648,5.40088892,7.014121532,36.18153381,425.8178101,32.0,876.3605957,,99.88535309,0.129023194
2026-03-30 02:53:16,99.05698395,12.6463356,0.385048926,41625.32031,1597.824829,300.6710815,224475.5625,44761.64844,89149.82031,352.4976807,66.0,6950.805664,24094.94141,4.422846317,5.400666237,7.013828754,36.18158722,425.8207703,32.0,877.0640869,,99.88533783,0.129023194
2026-03-30 02:53:21,99.05921936,12.64530849,0.385013402,42215.07813,1589.653076,296.6376953,224467.7813,44763.83203,89157.625,352.5359802,66.0,6981.935547,24163.98438,4.422461987,5.400444031,7.013535976,36.18164444,425.8237305,32.0,877.7675781,,99.88531494,0.129023194
2026-03-30 02:53:26,99.06145477,12.64428139,0.384977877,42200.44922,1591.871216,301.60672,224460.0,44766.01172,89165.42969,352.5742798,66.0,6985.74707,24099.72656,4.422077656,5.400221348,7.013243198,36.18170166,425.8267212,32.0,878.4710083,,99.88529968,0.129023194
2026-03-30 02:53:31,99.06369019,12.64325333,0.384942353,42166.20703,1594.089478,294.6092224,224452.2188,44768.19531,89173.23438,352.6125488,66.0,6983.05957,24050.17383,4.421693325,5.403152943,7.01295042,36.18175888,425.8296814,32.0,879.1744995,,99.88527679,0.129023194
2026-03-30 02:53:36,99.0659256,12.64222622,0.384906828,42712.71875,1590.80603,299.5586548,224444.4375,44770.37891,89181.03906,352.6508484,66.0,6942.413574,24082.62305,4.421308994,5.4347229,7.012657166,36.18181229,425.8326416,32.0,879.8779907,,99.88526154,0.129023194
2026-03-30 02:53:41,99.06816101,12.64119816,0.384871304,41973.77344,1586.137573,291.9825134,224436.6563,44772.55859,89188.84375,352.4595642,66.0,6954.309082,24115.07031,4.420924664,5.429693222,7.012364388,36.18186951,425.8356018,32.0,880.2511597,,99.88523865,0.129023194
2026-03-30 02:53:46,99.07039642,12.64017105,0.38483578,42322.26172,1593.429565,296.0145874,224428.875,44774.74219,89179.79688,352.2550049,66.0,6980.791016,24147.51953,4.420540333,5.424664021,7.012071609,36.18192673,425.838562,32.0,880.3272095,,99.88522339,0.129023194
2026-03-30 02:53:51,99.07263184,12.63924408,0.384800255,42368.08594,1594.507813,290.1739502,224421.0938,44776.92578,89140.80469,352.0504761,66.0,6983.441895,24146.4043,4.420156002,5.419634819,7.011778831,36.18198013,425.8415527,32.0,880.4031982,,99.8852005,0.129023194
2026-03-30 02:53:56,99.07486725,12.63833237,0.384764731,42099.77734,1594.427368,293.4812927,224413.3125,44779.10938,89101.80469,352.0378723,66.0,6980.576172,23996.77344,4.419771194,5.414605141,7.011485577,36.18203735,425.8445129,32.0,880.479187,,99.88518524,0.129023194
2026-03-30 02:54:01,99.07710266,12.63742065,0.384729207,41823.63281,1602.942627,289.822998,224405.5313,44781.28906,89062.8125,352.0369263,66.0,6977.709961,24029.37305,4.419386864,5.410152435,7.011192799,36.18209457,425.8474731,32.0,880.5552368,,99.88505554,0.129023194
2026-03-30 02:54:06,99.07933807,12.63650894,0.384693682,42219.68359,1603.01062,292.0959167,224397.75,44783.47266,89023.82031,352.0359497,66.0,6924.925293,24061.97461,4.41675663,5.411488533,7.010900021,36.18214798,425.8504333,32.0,880.6312256,,99.88484192,0.129023194
2026-03-30 02:54:11,99.08157349,12.63559723,0.384658158,41894.46875,1603.078735,287.4078979,224389.9688,44785.65625,88984.82031,352.0349731,66.0,6937.007324,24094.57422,4.413125515,5.412825108,7.010607243,36.1822052,425.8534241,32.0,880.7072144,,99.88492584,0.129023194
2026-03-30 02:54:16,99.0838089,12.63468552,0.384622633,42209.44141,1603.146851,290.0841064,224382.1875,44787.83984,88945.82813,352.0340271,66.0,6967.080566,24094.26367,4.409493923,5.413580894,7.010314465,36.18226242,425.8563843,32.0,880.7832642,,99.88500977,0.129023194
2026-03-30 02:54:21,99.08604431,12.6337738,0.384587109,42051.00781,1603.214966,285.4547424,224374.4063,44790.01953,88906.83594,352.0101013,66.0,6997.153809,23948.30664,4.407236576,5.408764362,7.01002121,36.18231583,425.8593445,32.0,880.8592529,,99.88509369,0.129023194
2026-03-30 02:54:26,99.08827972,12.63286114,0.384551585,41877.3125,1603.282959,292.0307617,224366.625,44792.20313,88867.83594,351.9847412,66.0,6986.299805,23994.62305,4.405598164,5.403947353,7.009728432,36.18237305,425.8623047,32.0,880.9352417,,99.88517761,0.129023194
2026-03-30 02:54:31,99.09050751,12.63194942,0.38451606,41703.61719,1603.351074,284.6526794,224358.8594,44794.38672,88828.84375,351.9593811,66.0,6965.684082,24040.93945,4.403959751,5.401968002,7.009435654,36.18243027,425.8652649,32.0,881.0112305,,99.88526154,0.129023194
2026-03-30 02:54:36,99.09274292,12.63103771,0.384479493,41894.89453,1604.128174,288.0643921,224351.0781,44797.75781,88789.85156,351.934021,66.0,6980.398438,24087.25586,4.402321815,5.425464153,7.009142876,36.18248749,425.8682556,32.0,881.0872803,,99.88534546,0.129023194
2026-03-30 02:54:41,99.09497833,12.630126,0.384438723,42097.26172,1600.537598,288.3125,224343.2969,44801.94922,88750.85156,351.9086609,66.0,7003.518555,24133.57227,4.400683403,5.423926353,7.008850098,36.18254089,425.8712158,32.0,881.163269,,99.88542938,0.129023194
2026-03-30 02:54:46,99.09721375,12.62921429,0.384397924,41900.89063,1595.752319,287.3897705,224335.5156,44806.14063,88711.85938,351.8833008,66.0,6938.502441,24145.73828,4.399044991,5.42238903,7.008556843,36.18259811,425.874176,32.0,881.2392578,,99.88551331,0.129023194
2026-03-30 02:54:51,99.09944916,12.62830257,0.384357125,41692.66016,1603.251465,286.4670715,224327.7344,44810.33203,88672.86719,351.8579407,66.0,6951.444336,24015.32617,4.397406578,5.420851231,7.008264065,36.18265533,425.8771362,32.0,881.3153076,,99.88559723,0.129023194
2026-03-30 02:54:56,99.10168457,12.62739086,0.384316325,42433.26563,1600.430542,285.544342,224319.9531,44814.52344,88633.86719,351.8325806,66.0,6987.78125,24111.0957,4.395768642,5.419313908,7.007971287,36.18270874,425.8800964,32.0,881.3912964,,99.88568115,0.129023194
