timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-03-31 00:20:56,97.18019104,12.67391014,0.382108271,42515.64063,1848.364014,310.7715759,223471.4375,44873.62891,88384.03125,349.4455566,70.0,5961.17041,22542.9668,4.415323734,5.498929501,7.154195786,36.1710701,427.0111694,32.0,254.7463074,,99.86552429,0.133924827
2026-03-31 00:21:01,97.18427277,12.67085457,0.382134229,42714.98047,1837.208252,307.9578247,223466.7031,44872.28125,88386.5,349.5352478,70.0,5953.932129,22615.89844,4.415798187,5.507399082,7.142614365,36.17207336,427.013031,32.0,261.2884521,,99.8655777,0.133980468
2026-03-31 00:21:06,97.18836212,12.66779804,0.382160187,42687.06641,1839.091919,312.7966003,223461.9531,44870.9375,88388.96875,349.798645,70.0,5946.693848,22521.01367,4.416273117,5.515428543,7.130610943,36.17308044,427.0148621,32.0,264.8730469,,99.8656311,0.134036094
2026-03-31 00:21:11,97.19244385,12.66474247,0.382186145,42653.21484,1840.975708,313.0388794,223457.2188,44869.58984,88391.4375,350.0725098,70.0,5939.456055,22619.00195,4.41674757,5.519358158,7.131035805,36.17408371,427.0167236,32.0,266.4687195,,99.86569214,0.134091735
2026-03-31 00:21:16,97.19652557,12.6616869,0.382212102,42619.36328,1823.156494,312.0015564,223452.4688,44868.24609,88393.90625,350.3463745,70.0,5932.217773,22670.46484,4.4172225,5.523287773,7.131830215,36.17509079,427.0185852,32.0,268.2713318,,99.86574554,0.134147361
2026-03-31 00:21:21,97.2006073,12.65863132,0.38223806,42585.51172,1741.765015,310.9642334,223447.7344,44871.10938,88396.36719,350.6202393,70.0,5952.022949,22538.25,4.417696953,5.527217388,7.132624149,36.17609406,427.0204468,32.0,273.0306091,,99.86579895,0.134203002
2026-03-31 00:21:26,97.20468903,12.6555748,0.382264018,42434.33984,1647.912354,309.9269409,223443.0,44876.8125,88398.83594,350.8941345,70.0,5978.039063,22740.22266,4.418171883,5.531146526,7.133418083,36.17710114,427.0222778,32.0,275.6234741,,99.86585236,0.134258628
2026-03-31 00:21:31,97.20877075,12.65251923,0.382289976,42718.32422,1626.682983,308.8896179,223438.25,44882.51953,88401.30469,351.1679993,70.0,5974.287598,22660.78125,4.418646336,5.535076141,7.134212017,36.17810822,427.0241394,32.0,275.1652832,,99.86590576,0.134314254
2026-03-31 00:21:36,97.21286011,12.64946365,0.382315934,41983.18359,1622.650513,307.8522949,223433.5156,44888.22266,88403.77344,351.441864,70.0,5963.582031,22603.16406,4.419121265,5.538002014,7.135006428,36.17911148,427.026001,32.0,282.2978516,,99.86595917,0.134369895
2026-03-31 00:21:41,97.21694183,12.64640808,0.382341921,42530.38281,1613.287354,311.260376,223428.7656,44893.92578,88406.24219,351.7157288,70.0,5962.47998,22661.79492,4.419596195,5.53138113,7.135800362,36.18011856,427.0278625,32.0,293.40625,,99.8660202,0.134425521
2026-03-31 00:21:46,97.22102356,12.64335251,0.382367879,42352.83203,1603.839844,310.7542725,223424.0313,44899.63281,88408.70313,351.9895935,70.0,5963.569824,22711.58203,4.420070648,5.524760246,7.136594296,36.18112183,427.0296936,32.0,307.656189,,99.86607361,0.134481162
2026-03-31 00:21:51,97.22510529,12.64029598,0.382393837,42325.18359,1544.412598,309.3251648,223419.2813,44905.33594,88411.17188,352.016571,70.0,5964.660156,22714.39063,4.420545578,5.518139362,7.137388706,36.18212891,427.0315552,32.0,306.2339172,,99.86612701,0.134536788
2026-03-31 00:21:56,97.22918701,12.63724041,0.382419795,42301.42188,1410.178589,307.8960266,223414.5469,44911.04297,88413.64063,352.0292969,70.0,5965.75,22695.26367,4.421020031,5.512315273,7.13818264,36.18313217,427.0334167,32.0,296.0792542,,99.86618042,0.134592429
2026-03-31 00:22:01,97.23326874,12.63418484,0.382445753,41977.875,1344.961548,306.4669189,223409.8125,44916.74609,88416.10938,352.0419922,70.0,5966.839844,22587.04492,4.421494961,5.51398325,7.138976574,36.18413925,427.0352783,32.0,298.4126892,,99.86623383,0.134648055
2026-03-31 00:22:06,97.23735046,12.63112926,0.38247171,41961.9375,1344.115601,305.0378113,223405.0625,44922.45313,88418.57813,352.0546875,70.0,5965.97998,22625.14648,4.421969414,5.515650749,7.139770985,36.18514252,427.0371094,32.0,296.802948,,99.86628723,0.134703681
2026-03-31 00:22:11,97.24143982,12.62807274,0.382497668,42520.07422,1355.86853,303.6086731,223400.3281,44928.15625,88421.03906,352.0673828,70.0,5964.659668,22663.24805,4.422444344,5.517318726,7.140564919,36.1861496,427.0389709,32.0,281.7562866,,99.86634064,0.134759322
2026-03-31 00:22:16,97.24552155,12.62286282,0.382523626,41529.69141,1353.817749,302.1795654,223395.5781,44933.86328,88423.50781,352.0800781,70.0,5963.339355,22701.34961,4.422918797,5.518760204,7.141358852,36.18715668,427.0408325,32.0,255.870697,,99.86640167,0.134814948
2026-03-31 00:22:21,97.24960327,12.61734009,0.382549584,41651.69531,1355.916626,300.7504578,223390.8438,44939.56641,88425.97656,352.092804,70.0,5962.019531,22702.21289,4.423393726,5.518018723,7.142152786,36.18815994,427.0426941,32.0,237.1672363,,99.86645508,0.134870589
2026-03-31 00:22:26,97.253685,12.61181831,0.382575542,42388.34375,1356.807373,300.4930725,223386.0938,44945.26953,88428.44531,352.1054993,70.0,5960.699219,22536.64258,4.423868179,5.517276764,7.142947197,36.18916702,427.0445251,32.0,250.289444,,99.86650848,0.134926215
2026-03-31 00:22:31,97.25776672,12.60629559,0.3826015,42043.53906,1345.523926,300.4634094,223381.3594,44950.97656,88430.91406,352.1181946,70.0,5959.378906,22576.60742,4.424343109,5.517226219,7.143741131,36.19017029,427.0463867,32.0,286.9421082,,99.86656189,0.134981856
2026-03-31 00:22:36,97.26184845,12.60077286,0.382627457,41671.91016,1334.240356,300.4337463,223376.6094,44956.67969,88433.375,352.1308899,70.0,5958.058594,22616.57422,4.424817562,5.52379179,7.144535065,36.19117737,427.0482483,32.0,322.914032,,99.8666153,0.135037482
2026-03-31 00:22:41,97.26593781,12.59525108,0.382653415,42381.80078,1330.333252,293.0308533,223371.875,44962.38672,88435.84375,352.1435852,70.0,5997.658203,22633.39258,4.425292492,5.529708862,7.145329475,36.19218063,427.0501099,32.0,354.4005737,,99.86691284,0.135093108
2026-03-31 00:22:46,97.27001953,12.58972836,0.382679373,42164.31641,1333.326538,298.9567871,223367.1406,44968.08984,88438.3125,352.3039551,70.0,5976.227051,22557.875,4.425766945,5.529458523,7.146123409,36.19318771,427.0519409,32.0,375.6320496,,99.86753845,0.135148749
2026-03-31 00:22:51,97.27410126,12.58420658,0.382705331,42583.58203,1322.248535,294.1902771,223362.3906,44973.79688,88440.78125,352.4724426,70.0,5972.241699,22648.23828,4.426241875,5.529208183,7.146917343,36.19419479,427.0538025,32.0,387.8406067,,99.86779785,0.135204375
2026-03-31 00:22:56,97.27818298,12.57868385,0.382731289,41833.45703,1313.450562,298.7837524,223357.6563,44979.5,88444.5,352.6408997,70.0,5976.059082,22714.39844,4.435956478,5.528957844,7.147711277,36.19519806,427.0556641,32.0,402.8301697,,99.86804962,0.135260016
2026-03-31 00:23:01,97.28226471,12.57316113,0.382757246,41996.79297,1319.639893,295.6765137,223352.9063,44985.20703,88450.46875,352.8093872,70.0,5979.875977,22652.20313,4.421558857,5.528707504,7.148505688,36.19620514,427.0575256,32.0,430.0731201,,99.86830902,0.135315642
2026-03-31 00:23:06,97.28634644,12.56763935,0.382783204,42185.04688,1317.706909,299.8710022,223348.1719,44990.91016,88456.42969,352.9778748,70.0,5983.693359,22590.00781,4.413282394,5.528457165,7.149299622,36.1972084,427.0593567,32.0,442.8561401,,99.86856842,0.135371283
2026-03-31 00:23:11,97.29042816,12.56211662,0.382809162,42067.82422,1315.773804,313.8514709,223343.4219,44996.61328,88462.39063,353.1069031,70.0,5987.510742,22527.8125,4.413314342,5.528207302,7.150093555,36.19821548,427.0612183,32.0,431.1463623,,99.86882782,0.135426909
2026-03-31 00:23:16,97.29451752,12.55659389,0.38283512,41942.74219,1313.840698,329.3670959,223338.6875,45002.32031,88468.35156,353.2337036,70.0,5991.328125,22507.36719,4.413346291,5.527956963,7.150887966,36.19921875,427.0630798,32.0,432.539856,,99.86907959,0.135482535
2026-03-31 00:23:21,97.2977066,12.55107212,0.382861078,42672.32031,1311.907593,344.8827209,223333.9531,45008.02344,88474.3125,353.3605042,70.0,5995.14502,22659.53516,4.413377762,5.527706623,7.1516819,36.20022583,427.0649414,32.0,448.723877,,99.86933899,0.135538176
2026-03-31 00:23:26,97.29981232,12.54554939,0.382887036,42691.96484,1309.974609,339.0710144,223329.2031,45013.73047,88480.27344,353.4873047,70.0,5998.962402,22560.92383,4.41340971,5.527456284,7.152475834,36.20123291,427.0667725,32.0,459.8704529,,99.86959839,0.135593802
2026-03-31 00:23:31,97.3019104,12.54530907,0.382912993,41745.67969,1308.041504,345.5680237,223324.4688,45019.43359,88486.24219,353.6141052,70.0,5992.598633,22632.80078,4.413441658,5.527205944,7.153270245,36.20223618,427.068634,32.0,458.9147339,,99.86985779,0.135649443
2026-03-31 00:23:36,97.30400848,12.54580975,0.382938951,41964.07422,1306.108398,329.5558472,223319.7188,45025.14063,88492.20313,353.7409058,70.0,5983.893555,22704.67969,4.413473129,5.526955605,7.154064178,36.20324326,427.0704956,32.0,445.4916077,,99.87010956,0.135696858
2026-03-31 00:23:41,97.3061142,12.54631042,0.382964909,42583.16797,1304.175415,328.1216125,223314.9844,45030.84375,88498.16406,353.9411316,70.0,5975.187988,22752.19531,4.414356232,5.526705265,7.154858112,36.20424652,427.0723572,32.0,444.2775879,,99.87036896,0.135678336
2026-03-31 00:23:46,97.30821228,12.54681015,0.382990867,42141.47656,1302.24231,321.7362671,223310.2344,45036.55078,88504.125,354.1456909,70.0,5966.48291,22697.32422,4.415616989,5.526454926,7.155652046,36.2052536,427.0741882,32.0,458.2772522,,99.87062836,0.135659814
2026-03-31 00:23:51,97.31031799,12.54286003,0.383016825,42232.20703,1300.309204,313.6592407,223305.5,45042.25391,88510.08594,354.3502502,70.0,5957.777344,22794.30078,4.416877747,5.526204586,7.156446457,36.20625687,427.0760498,32.0,468.3312378,,99.87088776,0.135641277
2026-03-31 00:23:56,97.31241608,12.53827286,0.383042783,41932.46094,1299.484741,321.7167358,223300.75,45047.95703,88516.04688,354.5548401,70.0,6009.030273,22795.8418,4.418138504,5.525954247,7.157240391,36.20726395,427.0779114,32.0,470.8346863,,99.87113953,0.135622755
2026-03-31 00:24:01,97.31451416,12.53368568,0.38306874,42605.90625,1300.418457,310.3509827,223296.0156,45053.66406,88522.00781,354.7593994,70.0,6006.249512,22797.38086,4.419399261,5.525821686,7.158034325,36.20826721,427.0797729,32.0,466.2839966,,99.87139893,0.135604233
2026-03-31 00:24:06,97.31661987,12.52909946,0.383094698,42411.09375,1301.352295,318.7784729,223291.2813,45059.36719,88527.97656,354.4879761,70.0,5987.663086,22798.92188,4.420660019,5.52684164,7.158828735,36.20927429,427.081604,32.0,458.6531067,,99.87165833,0.135585696
2026-03-31 00:24:11,97.31871796,12.52451229,0.383120656,42639.95703,1294.714355,311.7893372,223286.5313,45065.07422,88533.9375,354.1907349,70.0,5979.28125,22801.55078,4.421920776,5.527861595,7.159622669,36.21028137,427.0834656,32.0,457.0417175,,99.8719101,0.135567173
2026-03-31 00:24:16,97.32081604,12.51992512,0.383146614,41925.68359,1289.436646,311.3717346,223281.7969,45070.77734,88539.89844,353.8934937,70.0,5973.218262,22809.94531,4.423182011,5.52888155,7.150263786,36.21078873,427.0853271,32.0,460.7095947,,99.87216949,0.135548651
2026-03-31 00:24:21,97.32292175,12.51533794,0.383172572,42479.79688,1297.378906,313.0184631,223303.0156,45076.48438,88545.85938,353.5962524,70.0,5950.58252,22810.18555,4.424442768,5.529901505,7.14059639,36.21076584,427.0871887,32.0,456.906189,,99.87242889,0.135530114
2026-03-31 00:24:26,97.32501984,12.51075077,0.383198529,42703.95313,1293.297363,307.7601624,223325.7656,45082.1875,88551.82031,353.493866,70.0,5979.263184,22766.38867,4.425703526,5.530921459,7.130928993,36.21074295,427.0890198,32.0,450.8833923,,99.87268829,0.135511592
2026-03-31 00:24:31,97.32711792,12.5061636,0.383224487,42323.28906,1291.817871,317.3921814,223348.5156,45087.89453,88557.78125,353.4032288,70.0,5987.317871,22722.5918,4.426964283,5.531941414,7.121262074,36.21072006,427.0908813,32.0,448.6836548,,99.87294006,0.13549307
2026-03-31 00:24:36,97.32922363,12.50157738,0.383250445,42395.27734,1294.493286,304.2832031,223371.2656,45093.59766,88563.75,353.3125916,70.0,5987.527344,22678.79492,4.42822504,5.532961845,7.111594677,36.21069717,427.0927429,32.0,446.4838867,,99.87319946,0.135474533
2026-03-31 00:24:41,97.33132172,12.4969902,0.383276403,42052.99609,1289.648193,311.921875,223394.0,45094.71875,88569.71094,353.2219238,70.0,5989.265625,22671.14844,4.429485798,5.5339818,7.101927757,36.21067429,427.0946045,32.0,441.8553467,,99.87345886,0.135456011
2026-03-31 00:24:46,97.3334198,12.49240303,0.383302361,42019.90625,1284.248169,307.1716309,223416.75,45092.74609,88575.67188,353.1312866,70.0,5991.35498,22813.14063,4.430746555,5.535001755,7.092260361,36.2106514,427.0964355,32.0,425.2798157,,99.87371826,0.135437489
2026-03-31 00:24:51,97.33552551,12.48781586,0.383328319,41995.65234,1383.470215,309.9826355,223439.5,45090.76953,88581.63281,353.3070984,70.0,5993.444336,22719.21289,4.432007313,5.536021709,7.082593441,36.21062851,427.0982971,32.0,412.3844604,,99.87397003,0.135418952
2026-03-31 00:24:56,97.3376236,12.48322868,0.383354276,41971.39453,1611.965332,305.4455872,223462.25,45088.79297,88587.59375,353.4986267,70.0,5993.15332,22645.77344,4.432718754,5.537041664,7.072926044,36.21060181,427.1001587,32.0,410.3301392,,99.87422943,0.135400429
2026-03-31 00:25:01,97.33972931,12.47864246,0.383380234,42751.52734,1748.400635,304.6212769,223484.9844,45086.81641,88593.55469,353.690155,70.0,5992.317871,22681.64258,4.433187008,5.541285515,7.063259125,36.21057892,427.1020203,32.0,408.2758484,,99.87448883,0.135381907
2026-03-31 00:25:06,97.34182739,12.47503185,0.383406192,42498.37109,1752.710205,304.8996582,223507.7344,45084.84375,88599.52344,353.8816528,70.0,5993.317383,22717.51367,4.433654785,5.571480274,7.053591728,36.21055603,427.1038513,32.0,403.3673706,,99.87474823,0.13536337
2026-03-31 00:25:11,97.34392548,12.47155762,0.38343215,42220.5625,1749.296997,305.178009,223530.4844,45082.86719,88605.48438,354.0731812,70.0,5994.734863,22753.38281,4.434122562,5.556182861,7.043924809,36.21053314,427.1057129,32.0,390.2796631,,99.875,0.135344848
2026-03-31 00:25:16,97.34603119,12.46808243,0.383458108,42832.76953,1745.883667,305.4563599,223553.2344,45080.89063,88611.44531,354.2136536,70.0,5996.152832,22778.64063,4.434590816,5.540885925,7.034257412,36.21051025,427.1075745,32.0,374.5111694,,99.8752594,0.135326326
2026-03-31 00:25:21,97.34812927,12.46460819,0.383484066,42568.41016,1746.031616,304.381897,223575.9844,45078.91406,88617.40625,354.3511658,70.0,5997.570313,22747.70313,4.435058594,5.527410507,7.024590015,36.21048737,427.109436,32.0,360.7328186,,99.8755188,0.135307789
2026-03-31 00:25:26,97.35022736,12.461133,0.383510023,42717.40625,1751.809204,303.0479736,223598.7188,45076.94141,88623.36719,354.488678,70.0,5998.988281,22716.76563,4.435526848,5.531023979,7.014923096,36.21046448,427.1112671,32.0,352.2459106,,99.8757782,0.135289267
2026-03-31 00:25:31,97.35233307,12.45765877,0.383536011,42879.11719,1750.257568,301.7140503,223621.4688,45074.96484,88629.32813,354.6261902,70.0,5998.147949,22685.83008,4.435994625,5.534637928,7.005255699,36.21044159,427.1131287,32.0,340.5769958,,99.87602997,0.135270745
2026-03-31 00:25:36,97.35443115,12.45418453,0.383561969,42175.22656,1737.139648,300.380127,223644.2188,45072.98828,88635.28906,354.7679749,70.0,5996.774902,22654.89258,4.436462879,5.5382514,6.995588779,36.2104187,427.1149902,32.0,326.5874329,,99.87628937,0.135252208
2026-03-31 00:25:41,97.35652924,12.45070934,0.383587927,42303.30859,1729.043579,299.0462036,223666.9688,45071.01172,88641.25781,354.9100037,70.0,5995.402344,22635.86328,4.436930656,5.540828228,6.985921383,36.21039581,427.1168518,32.0,316.7203674,,99.87654877,0.135233685
2026-03-31 00:25:46,97.35863495,12.44723511,0.383613884,42452.82422,1728.858887,297.7122803,223689.7031,45069.03906,88647.21875,355.0520325,70.0,5994.029297,22648.94336,4.437398911,5.533428669,6.976254463,36.21037292,427.1186829,32.0,306.8533325,,99.87680817,0.135215163
2026-03-31 00:25:51,97.36073303,12.44375992,0.383639842,42162.95313,1624.147339,296.3783569,223712.4531,45067.0625,88653.17969,355.1940613,70.0,5992.656738,22535.45508,4.437866688,5.52602911,6.966587067,36.21035004,427.1205444,32.0,296.518219,,99.87705994,0.135196626
2026-03-31 00:25:56,97.36283112,12.44028568,0.3836658,42580.71875,1403.996338,301.6714478,223705.7031,45065.08594,88676.82031,355.3360901,70.0,5991.283691,22660.63867,4.438334942,5.518629551,6.956920147,36.21032715,427.122406,32.0,285.769928,,99.87731934,0.135178104
2026-03-31 00:26:01,97.36493683,12.43681049,0.383691758,41916.72266,1299.901001,295.2104492,223697.1719,45063.11328,88731.64063,355.4781189,70.0,5989.911133,22750.19336,4.438802719,5.513464451,6.986194134,36.21030426,427.1242676,32.0,275.0216064,,99.87757874,0.135159582
2026-03-31 00:26:06,97.36703491,12.43333626,0.383717716,41984.36328,1284.066772,294.5935364,223688.6406,45061.13672,88786.46875,355.5483398,70.0,6005.232422,22676.07813,4.439270973,5.529600143,7.01658392,36.21027756,427.1260986,32.0,264.2733154,,99.87783813,0.135141045
2026-03-31 00:26:11,97.369133,12.42986202,0.383743674,42070.08203,1302.285156,295.5940857,223680.0938,45059.16016,88841.28906,355.6143494,70.0,6024.368164,22739.18945,4.43973875,5.543360233,7.046973705,36.21025467,427.1279602,32.0,253.5250244,,99.8780899,0.135122523
2026-03-31 00:26:16,97.37123871,12.42638683,0.383769631,41760.25391,1304.690674,296.594635,223671.5625,45057.18359,88896.10938,355.6803589,70.0,5999.157227,22678.81641,4.440206528,5.534632206,7.077363968,36.21023178,427.1298218,32.0,242.7767181,,99.8783493,0.135104001
2026-03-31 00:26:21,97.37333679,12.4229126,0.383795589,41955.25781,1307.096191,297.5951843,223663.0313,45055.21094,88950.9375,355.7463684,70.0,6016.273438,22731.80273,4.440674782,5.525904179,7.074492931,36.21020889,427.1316833,32.0,232.0284119,,99.8786087,0.135085464
2026-03-31 00:26:26,97.3754425,12.41943741,0.383821547,42163.81641,1309.501709,293.206543,223654.5,45053.23438,89005.75781,355.9439697,70.0,5967.104004,22635.36914,4.441142559,5.517176151,7.070703983,36.210186,427.1335144,32.0,221.2801208,,99.8788681,0.135066941
2026-03-31 00:26:31,97.37754059,12.41596317,0.383847505,41404.38672,1307.540161,294.0281067,223645.9688,45051.25781,89035.74219,356.1491394,70.0,5962.397949,22642.39844,4.441610813,5.512763977,7.066915035,36.21016312,427.135376,32.0,210.5318146,,99.87911987,0.135048419
2026-03-31 00:26:36,97.37963867,12.41248798,0.383873463,41737.89844,1298.675415,296.0499268,223637.4375,45049.28125,89021.64063,356.3543091,70.0,5972.18457,22649.42773,4.44207859,5.545836449,7.063126087,36.21014023,427.1372375,32.0,201.3787689,,99.87937927,0.135029882
2026-03-31 00:26:41,97.38174438,12.40901375,0.38389942,41688.79297,1294.38147,316.9246826,223628.8906,45047.30859,89007.53906,356.5595093,70.0,5981.970703,22656.45703,4.442546844,5.537518978,7.059337139,36.21011734,427.1390991,32.0,193.6394958,,99.87963867,0.13501136
2026-03-31 00:26:46,97.38384247,12.40553951,0.383925378,41629.28125,1297.294922,314.0314636,223620.3594,45045.33203,88993.44531,356.764679,70.0,5942.82373,22663.48633,4.443014622,5.529201508,7.055548191,36.21009445,427.1409302,32.0,192.4550476,,99.87989044,0.134992838
2026-03-31 00:26:51,97.38594055,12.40206432,0.383951336,42197.21094,1296.529907,321.7985229,223611.8281,45043.35547,88979.34375,356.9698486,70.0,5974.658691,22670.51563,4.443482876,5.52088356,7.05175972,36.21007156,427.1427917,32.0,197.0657043,,99.88014984,0.134974301
2026-03-31 00:26:56,97.38804626,12.39859009,0.383977294,41746.66797,1289.974487,317.0818481,223603.2969,45041.38281,88965.25,357.2568054,70.0,6025.410156,22677.54492,4.443950653,5.51256609,7.047970772,36.21004868,427.1446533,32.0,198.432251,,99.88040924,0.134955779
2026-03-31 00:27:01,97.39014435,12.3951149,0.384003252,41581.71484,1290.129517,317.9667358,223594.7656,45039.40625,88951.14844,357.548645,70.0,5998.05127,22684.57422,4.444418907,5.506438255,7.044181824,36.21002579,427.1465149,32.0,196.9353027,,99.88066864,0.134937257
2026-03-31 00:27:06,97.39224243,12.39164066,0.38402921,41845.83984,1286.578247,320.5258789,223586.2344,45037.42969,88937.05469,357.8404846,70.0,5952.42041,22684.93359,4.444886684,5.521236897,7.040392876,36.2100029,427.1483459,32.0,187.1060333,,99.88092041,0.13491872
2026-03-31 00:27:11,97.39434814,12.38816547,0.384055167,42120.07813,1275.789551,317.2105408,223577.6875,45035.45313,88922.95313,358.1322937,70.0,5963.48877,22648.83789,4.445354939,5.533434391,7.036603928,36.20998001,427.1502075,32.0,169.8448334,,99.88117981,0.134900197
2026-03-31 00:27:16,97.39644623,12.38469124,0.384081125,41643.26172,1282.620972,312.7603455,223569.1563,45033.48047,88908.85938,358.4241333,70.0,5987.511719,22628.77539,4.445822716,5.520897388,7.032815456,36.20995331,427.1520691,32.0,152.5836334,,99.88143921,0.134881675
2026-03-31 00:27:21,97.39854431,12.381217,0.384107083,41934.83594,1279.409546,314.0505676,223560.625,45031.50391,88894.75781,358.7159424,70.0,6011.534668,22693.98242,4.44686985,5.508359909,7.029026508,36.20993042,427.1539307,32.0,143.917572,,99.88169861,0.134863138
2026-03-31 00:27:26,97.40065002,12.37774181,0.384133041,42247.30078,1276.197998,308.9773254,223552.0938,45029.52734,88880.66406,359.007782,70.0,6035.557617,22736.45898,4.448176861,5.498476028,7.02523756,36.20990753,427.1557617,32.0,142.8018036,,99.88195038,0.134844616
2026-03-31 00:27:31,97.40274811,12.37426758,0.384158999,41966.20703,1272.986572,315.0315247,223543.5625,45027.55078,88866.5625,359.2995911,70.0,6033.58252,22681.5625,4.449483871,5.513593197,7.021448612,36.20988464,427.0976868,32.0,143.8190918,,99.88220978,0.134826094
2026-03-31 00:27:36,97.40485382,12.37079239,0.384184957,41671.45703,1272.970093,303.3667908,223535.0313,45025.57813,88852.46094,359.6057434,70.0,6025.69873,22763.95313,4.450790882,5.528710842,7.017659664,36.20986176,427.0921936,32.0,146.7297974,,99.88246918,0.134807557
2026-03-31 00:27:41,97.4069519,12.36731815,0.384210914,41793.34766,1273.244873,309.8774109,223526.4844,45023.60156,88838.36719,359.9127502,70.0,6017.81543,22816.79688,4.452097416,5.541920185,7.013871193,36.20983887,427.0955811,32.0,149.6405029,,99.88272858,0.134789035
2026-03-31 00:27:46,97.40904999,12.36384296,0.384236872,41927.27344,1365.479858,302.0591431,223517.9531,45021.625,88824.26563,360.2197571,70.0,6009.931641,22706.13477,4.453404427,5.536638737,7.010082245,36.20981598,427.098938,32.0,148.9766235,,99.88298035,0.134770513
2026-03-31 00:27:51,97.4111557,12.36036873,0.38426283,42401.00391,1591.406372,306.1086121,223509.4219,45019.65234,88810.17188,360.5267334,70.0,5953.297363,22622.18555,4.454711437,5.531357765,7.006293297,36.20979309,427.1022949,32.0,141.2995605,,99.88323975,0.134751976
2026-03-31 00:27:56,97.41325378,12.35689449,0.384288788,42195.14063,1717.866455,300.2078857,223500.8906,45017.67578,88796.07031,360.8337402,70.0,5999.476563,22685.35156,4.456018448,5.526076317,7.002504349,36.2097702,427.1056519,32.0,130.2133179,,99.88349915,0.134733453
2026-03-31 00:28:01,97.41535187,12.3534193,0.384314746,42281.74219,1738.117188,309.6120911,223492.3594,45015.69922,88781.97656,361.1407471,70.0,6009.616211,22721.62109,4.441396236,5.521391869,6.998715401,36.20974731,427.1090393,32.0,122.7703781,,99.88375854,0.134714931
2026-03-31 00:28:06,97.41745758,12.34994507,0.384340703,42722.20313,1737.641602,301.7408447,223483.8281,45013.72266,88767.875,361.4477539,70.0,6005.440918,22613.75391,4.434821606,5.522643566,6.994926929,36.20972443,427.1123962,32.0,118.5432816,,99.88401031,0.134696394
2026-03-31 00:28:11,97.41955566,12.3470583,0.384366661,42080.64844,1737.165894,302.1760254,223475.2813,45011.75,88753.78125,361.6404114,70.0,6001.266113,22555.16602,4.435113907,5.523895264,6.991137981,36.20970154,427.1157532,32.0,114.316185,,99.88426971,0.134677872
2026-03-31 00:28:16,97.42165375,12.34425354,0.384392619,42592.07031,1736.690186,296.7271118,223466.75,45009.77344,88739.67969,361.8262939,70.0,5997.09082,22730.68945,4.435405731,5.525146961,6.987349033,36.20967865,427.1191101,32.0,110.0890884,,99.88452911,0.13465935
2026-03-31 00:28:21,97.42375946,12.34144878,0.384418577,42664.3125,1730.235352,299.7947083,223458.2188,45007.79688,88725.57813,362.012207,70.0,5992.916016,22712.36914,4.435697556,5.526399136,6.983560085,36.20965195,427.1224976,32.0,107.7093964,,99.88478851,0.134640813
2026-03-31 00:28:26,97.42585754,12.33864307,0.384444535,42723.83203,1697.222168,295.4201965,223449.6875,45005.82031,88711.48438,362.1981201,70.0,5988.741211,22576.13281,4.435989857,5.527650833,6.979771137,36.20962906,427.1258545,32.0,106.9551468,,99.88504028,0.134622291
2026-03-31 00:28:31,97.42795563,12.33583832,0.384470493,41929.35938,1667.553345,294.1588745,223441.1563,45003.84766,88697.38281,362.3840332,70.0,5984.565918,22829.53906,4.436281681,5.528902531,6.975982189,36.20960617,427.1292114,32.0,106.2008972,,99.88529968,0.134603769
2026-03-31 00:28:36,97.43006134,12.33303356,0.38449645,42608.36328,1685.438965,293.844696,223432.625,45001.87109,88683.28906,362.5699158,70.0,5980.391113,22588.67969,4.436573982,5.530154228,6.972193718,36.20958328,427.1325684,32.0,105.44664,,99.88555908,0.134585232
2026-03-31 00:28:41,97.43215942,12.33022881,0.384522408,42316.10938,1687.325317,293.5305176,223424.0781,44999.89453,88669.1875,362.7558289,70.0,5986.318359,22681.53516,4.436865807,5.530677795,6.96840477,36.20956039,427.1359558,32.0,104.6923904,,99.88581848,0.134566709
2026-03-31 00:28:46,97.43426514,12.32742405,0.384548366,42402.92578,1672.462769,293.2163391,223415.5469,44997.92188,88655.09375,362.9417419,70.0,5994.538574,22740.42188,4.437158108,5.524107933,6.964615822,36.20953751,427.1393127,32.0,106.4859695,,99.88607025,0.134548187
2026-03-31 00:28:51,97.43636322,12.32461929,0.384574324,42501.44531,1670.7677,292.9021606,223407.0156,44995.94531,88640.99219,363.127655,70.0,6002.758789,22658.86914,4.437449932,5.517538071,6.960826874,36.20951462,427.1426697,32.0,110.5104446,,99.88632965,0.13452965
